btrf_pt-O+,btrf_pt-A+,btrf_pt-B+,btrf_pt-AB+,btrf_pt-O-,btrf_pt-A-,btrf_pt-B-,btrf_pt-AB-
0.8309592541763287,0.07647532061899578,0.0685249160001893,0.0026501348729354975,0.018598267947565188,0.0015616866215512754,0.0012304197624343383,0.0
0.8310698906922822,0.07665736052619126,0.06818719538163062,0.002602564709222543,0.018643827189703307,0.0016088581838830265,0.0012303033170870204,0.0
0.8308886155010883,0.07679568467871677,0.06827860319863727,0.0026024415633576227,0.018548310778839783,0.0016087820573483487,0.001277562222011924,0.0
0.8302109944176365,0.0771123095846343,0.06854953164916265,0.002601949096414041,0.018497492667234366,0.001608477623237771,0.001419244961680386,0.0
0.8301958187494087,0.07671932645918078,0.0689149560117302,0.0026487560306498914,0.018493992999716206,0.0016081733043231481,0.0014189764449910132,0.0
0.8299522390882867,0.07693762708658439,0.06885137371731215,0.0026954177897574125,0.01858419633990637,0.001607793067574597,0.0013713529105783327,0.0
0.8295438430631057,0.07686126211297566,0.06906168754431577,0.0026943984873552354,0.018860789411486646,0.0016071850626329473,0.001370834318128102,0.0
0.8299451588502269,0.07658850226928895,0.069071482602118,0.0026002269288956125,0.018816187594553706,0.0016074130105900152,0.0013710287443267776,0.0
0.8300798789998582,0.076759464952498,0.06867703360589876,0.0026468781018102756,0.018811740795008743,0.001607033133241953,0.001417970411684076,0.0
0.8298133711315852,0.07654145995747696,0.0688400661469407,0.0025986298133711316,0.01913536498936924,0.001653673517599811,0.001417434443656981,0.0
0.8300808013986675,0.0762651797949251,0.06898832868685914,0.002551623115815338,0.01908992108869253,0.001653829797287719,0.0013703161177526816,0.0
0.8305220883534137,0.07611622962437987,0.068698322702575,0.0025513819985825657,0.01904086935979211,0.001653673517599811,0.001417434443656981,0.0
0.8306485899192215,0.0760546081534319,0.06854362511219236,0.002550899900798337,0.01913174925598753,0.001653361046813737,0.0014171666115546317,0.0
0.8300113357264312,0.07613829586245985,0.06910069903646325,0.0025977706404685433,0.01908180615907803,0.001653126771207255,0.0014169658038919327,0.0
0.8305308898545248,0.07590213489514452,0.068911770262611,0.0025977706404685433,0.019034573965614962,0.001653126771207255,0.0013697336104288684,0.0
0.830232338496411,0.075840574234983,0.06922931620702683,0.0025972799395542123,0.019078201737816394,0.0016528145069890441,0.0013694748772194937,0.0
0.8301378919531545,0.07607669059312429,0.06918209293539856,0.0025972799395542123,0.019030978466188137,0.0017000377786173025,0.001275028333962977,0.0
0.8299962221382697,0.07612391386475255,0.06946543256516811,0.002691726482810729,0.018747638836418588,0.0017000377786173025,0.001275028333962977,0.0
0.8304604486422669,0.07598583234946871,0.06923258559622196,0.00269185360094451,0.018654073199527745,0.0017001180637544273,0.0012750885478158204,0.0
0.8309639635384688,0.07585132007745714,0.0690502054503377,0.00269210787323478,0.018514145373825154,0.0017002786567798611,0.0012279790298965665,0.0
0.8306333537996505,0.07570963018939215,0.06961696500259765,0.00269210787323478,0.018372455485760168,0.0017475086194681905,0.0012279790298965665,0.0
0.8312308055752421,0.07559650366170564,0.06945428773919206,0.0025986298133711316,0.018143160878809354,0.001700921332388377,0.0012756909992912829,0.0
0.8303027440608322,0.07566240022670383,0.07013649459216927,0.00269210787323478,0.018230765597695178,0.0017002786567798611,0.001275208992584896,0.0
0.829854552323385,0.07579335096335474,0.07045712126936154,0.0027389497544389875,0.018133736305251228,0.001747261050245561,0.001275028333962977,0.0
0.829525068454348,0.0757246718912284,0.07072042300066093,0.0027381739212538948,0.018317439335284676,0.0016995562269851762,0.001274667170238882,0.0
0.8289045169207533,0.07594279511020909,0.07108132345306084,0.002784726483220843,0.01831311653372351,0.0016991551423042432,0.0012743663567281825,0.0
0.8287480534189042,0.07602283988485678,0.07106790618658865,0.0027842008399792365,0.018451229295455618,0.0016988344108347883,0.0012269359633806805,0.0
0.8280873955924685,0.07621159926383843,0.07163418432353358,0.0027370109952338257,0.018404039450710206,0.0017460242555801992,0.0011797461186352698,0.0
0.8277586450912865,0.07642590932679152,0.07166108411567675,0.002783412747086852,0.01854035948483276,0.0016983535405953672,0.0011322356937302448,0.0
0.8272658681505234,0.07672356880128266,0.07177213996038857,0.002970857304536452,0.018532490804489297,0.0016033198151466565,0.0011317551636329342,0.0
0.8273910582908885,0.07710809281267686,0.07135446142237313,0.0028296547821165816,0.018487077909828335,0.0016506319562346727,0.0011790228258819091,0.0
0.8269212635549269,0.07722772277227723,0.07152286657237153,0.002828854314002829,0.01867043847241867,0.0016501650165016502,0.0011786892975011788,0.0
0.8272285862442842,0.07693395559326828,0.07146561071041342,0.00282845424975251,0.018762079856691653,0.0016027907415264225,0.001178522604063546,0.0
0.8259578679485367,0.07733634949809133,0.07219944389462274,0.00287478203496866,0.018756774588811913,0.0016494651020311985,0.0012253169329374616,0.0
0.8260439249693656,0.07738712413988123,0.07210858704873221,0.0027806579319445755,0.0188047883872184,0.001696672636440758,0.0011782448864171929,0.0
0.8254910272714427,0.07738683999811596,0.0722999387687815,0.0029202581131364514,0.018934576798078282,0.0017898356177287929,0.0011775234327163111,0.0
0.8248281706054044,0.0779116843988325,0.07216834573015724,0.0030599755201958386,0.019066001318143302,0.0017889087656529517,0.001176913661613784,0.0
0.8246835740836588,0.07773020279489955,0.07208394109066955,0.0030583917564579116,0.01947960287959347,0.001787982873006164,0.0011763045217145815,0.0
0.8244590780809031,0.07803386641580433,0.07182502351834431,0.0031044214487300093,0.019567262464722485,0.001834430856067733,0.0011759172154280338,0.0
0.8239138611999248,0.07823960880195599,0.07198608237728042,0.003197291705849163,0.019559902200488997,0.0018337408312958435,0.0012695128832048148,0.0
0.8233054432640782,0.07882861709128514,0.07182476262103976,0.0031963899595750683,0.01974240857384601,0.0018332236532857009,0.0012691548368901006,0.0
0.8237589319292967,0.07874200827378713,0.07164347499059796,0.0031966904851447914,0.019556224144415192,0.00188040616773223,0.0012222640090259495,0.0
0.8241350131628432,0.0785069575028206,0.07154945468221136,0.0031496803309514856,0.0196032342986085,0.0018333960135389245,0.0012222640090259495,0.0
0.8243147947910301,0.07822857411499225,0.07178788021249588,0.003149828404870481,0.019463118800244466,0.0018334822058201307,0.0012223214705467539,0.0
0.8242703388635616,0.07801851764816468,0.07186163462894204,0.0031489401701367673,0.019645626733092073,0.0018329651736617005,0.0012219767824411336,0.0
0.8236980635457792,0.07806918593720624,0.07242902801278436,0.0030550855423951873,0.019693551419439743,0.0018330513254371122,0.0012220342169580749,0.0
0.823924794359577,0.07783783783783783,0.07252643948296122,0.003008225616921269,0.019600470035252643,0.0018801410105757932,0.0012220916568742655,0.0
0.8239883442214598,0.07773652300606289,0.07256662123419655,0.0030079428490858676,0.019645626733092073,0.0018799642806786672,0.001174977675424167,0.0
0.8238030352863788,0.0775736503312503,0.0727810928910398,0.0030540807217027677,0.019734060047925574,0.0018794342902786261,0.0011746464314241413,0.0
0.8240849504299206,0.07752666447399333,0.07254616360475497,0.002960109007188836,0.019828031762439507,0.0018794342902786261,0.0011746464314241413,0.0
0.8248062015503876,0.07733145407564013,0.07216349541930937,0.00305379375146817,0.019638242894056846,0.0018792576932111817,0.001127554615926709,0.0
0.8247839158211199,0.07722660653889515,0.07224727546035326,0.0030533633972190904,0.019682450206689215,0.0018789928598271326,0.0011273957158962795,0.0
0.8246982009488468,0.0770350885433792,0.07266663535159003,0.003194137817652309,0.019305744750810278,0.0019728498285499553,0.001127342759171403,0.0
0.8247921461787777,0.07722297900324111,0.0725257175066936,0.0032411104326177838,0.019164826905913854,0.0019728498285499553,0.001080370144205928,0.0
0.8246982009488468,0.07750481469303395,0.07243177227676265,0.0032411104326177838,0.019117854290948377,0.0019728498285499553,0.0010333975292404528,0.0
0.8249694577577296,0.07757729536697679,0.07254957240860821,0.0032891645522037404,0.018654261817498356,0.0019265106662907621,0.001033737430692604,0.0
0.8252021056589585,0.0779281819890957,0.07219402143260012,0.003149088174468885,0.018612521150592216,0.0019270539575108104,0.0009870276367738298,0.0
0.8248895572892189,0.07810884481624213,0.07237522323526648,0.0031957890779208574,0.018704765485477958,0.001832879029984021,0.0008929410658896513,0.0
0.8247345174325721,0.07790621182219716,0.07273752466873414,0.003242176487172258,0.018654261817498356,0.0018795226012592802,0.0008457851705666761,0.0
0.8248672524787369,0.07790987265636014,0.07278793289789014,0.0032423288379305483,0.018514167567313566,0.0018796109205394484,0.0007988346412292655,0.0
0.823767026773133,0.07844058243306717,0.0732738374823861,0.003428839830906529,0.01845937059652419,0.0017848755284170972,0.0008454673555659935,0.0
0.8234410217881293,0.07874718256949662,0.07315927873779113,0.0034748309541697974,0.018501126972201354,0.0018313298271975958,0.0008452291510142749,0.0
0.8241397117506221,0.0782122905027933,0.07286042908783626,0.0035209614572085817,0.018684568799586874,0.0017839538049856814,0.0007980845969672786,0.0
0.8238055007978973,0.07838167652304515,0.07298413592415282,0.0035670703088331924,0.018680183985731718,0.0017835351544165962,0.0007978973059232142,0.0
0.8230491295575055,0.07855098306039135,0.07343625357796443,0.003519309276899254,0.01881657360048801,0.001830040823987612,0.0007977101027638308,0.0
0.8228477597935726,0.07858315740089139,0.07361013370865588,0.0035655641566971616,0.018766127140511377,0.0018296973961998593,0.0007975604034717336,0.0
0.8228726897457548,0.07866591612721643,0.0733652312599681,0.0034712449573130687,0.018904212402664416,0.0018763486255746317,0.0008443568815085843,0.0
0.8231155307472208,0.07838078709132698,0.07340869646793939,0.0034241756179933395,0.01895023218725081,0.00187626061259909,0.0008443172756695905,0.0
0.8226797354968813,0.07860057215213619,0.07344182338320124,0.003329737841767106,0.019228063593303008,0.001829010927167847,0.00089105660554331,0.0
0.8223378815585877,0.07853894124818306,0.07375627139306981,0.003329113330519998,0.01936512402119379,0.0017817789656304215,0.0008908894828152107,0.0
0.8222472226128533,0.07814184596634323,0.07401678151221112,0.003281301270332349,0.019500304692260818,0.0018750292973327709,0.0009375146486663854,0.0
0.8217515580338316,0.07815941146150603,0.07417646783187293,0.0032332130640551054,0.019774143667119628,0.001968042734642238,0.0009371632069724942,0.0
0.8211675412293853,0.07824212893553223,0.07458770614692653,0.0031859070464767617,0.019865067466266866,0.002014617691154423,0.0009370314842578711,0.0
0.8207794641184186,0.078274311410905,0.07494847292486416,0.003278995690462807,0.019720816938354882,0.002014240209855724,0.0009836987071388421,0.0
0.820391532409142,0.07840014986886475,0.07502810041213938,0.0031847133757961785,0.019904458598726114,0.0020606968902210565,0.0010303484451105282,0.0
0.8204972142890585,0.0783744557329463,0.07476941804391592,0.003230488318741514,0.02003839131045461,0.0020132028653026828,0.0010768294395805047,0.0
0.8208249449880612,0.07823399971908797,0.0746757807013437,0.003230488318741514,0.019897935296596284,0.0020600215365887916,0.0010768294395805047,0.0
0.8204119850187266,0.07813670411985019,0.07528089887640449,0.0032771535580524347,0.019756554307116106,0.002059925093632959,0.0010767790262172284,0.0
0.8203220069268932,0.07788074510905177,0.07554057848918844,0.003369839932603201,0.019704202939249276,0.0021061499578770007,0.0010764766451371339,0.0
0.8203220069268932,0.0781147617710381,0.07540016849199663,0.003369839932603201,0.019470186277262942,0.0021997566226715343,0.0011232799775344005,0.0
0.8202715355805243,0.07837078651685393,0.075561797752809,0.0033707865168539327,0.019147940074906368,0.002200374531835206,0.0010767790262172284,0.0
0.8208249449880612,0.0783744557329463,0.07505033007163257,0.003277306990027623,0.019289292569876867,0.0021068402078749005,0.0010768294395805047,0.0
0.8211393530871133,0.07784487197490988,0.0752235172962599,0.0033235032532883957,0.019238870945091982,0.0020596358189392877,0.0011702476243973224,0.0
0.8213566780581434,0.0778521604793783,0.07523056036702401,0.0033238144281634756,0.019147043677730444,0.0019193857965451055,0.0011703571930153083,0.0
0.8211511464670098,0.07819372952737483,0.07482452035563875,0.0033692091717360787,0.019326158165652783,0.0019653720168460458,0.001169864295741694,0.0
0.8206951396360574,0.07840202086354493,0.07484679796042476,0.003368105908219114,0.0195069467184357,0.00196472844646115,0.0012162604668569024,0.0
0.8212865497076023,0.07794152046783626,0.07480701754385966,0.0032748538011695906,0.019508771929824562,0.0019649122807017545,0.0012163742690058479,0.0
0.8214603115206511,0.07788016277655643,0.07460592169886338,0.003274241077693063,0.019551896721081437,0.001964544646615838,0.001262921558538753,0.0
0.8212347988774555,0.07834424695977549,0.0744621141253508,0.003274087932647334,0.019457436856875586,0.0019644527595884,0.0012628624883068288,0.0
0.8211112150406884,0.07805630904499111,0.07478252735946123,0.003133476756150033,0.019782995042559162,0.0018707323917313628,0.0012627443644186698,0.0
0.8215821956237143,0.07784739106040771,0.07443426220310455,0.0031793529081728072,0.019917710865906116,0.001823452403216757,0.0012156349354778381,0.0
0.8219728845254792,0.07784011220196353,0.07400654511453951,0.0031790556334735857,0.020056100981767182,0.0017765310892940626,0.0011687704534829358,0.0
0.8215637706220498,0.07772117586577558,0.0743562181614245,0.0031780156096649064,0.020236481749778008,0.001775949899518624,0.0011683880917885685,0.0
0.8216105061457214,0.07772117586577558,0.0743562181614245,0.0031780156096649064,0.020189746226106465,0.001775949899518624,0.0011683880917885685,0.0
0.8213501518336838,0.07759869189441719,0.0744218640504555,0.0031301097874328427,0.020509226816164447,0.0018220042046250876,0.00116795141322121,0.0
0.820589471717502,0.07791115885842402,0.07478163389228829,0.0031295249661357372,0.020552104255219767,0.001868373114110888,0.001167733196319305,0.0
0.8201391807949185,0.07837093082994723,0.0748213535098781,0.003129232637429359,0.020456774555135213,0.0018681985895100648,0.0012143290831815423,0.0
0.8206696866389577,0.07841031149301826,0.07430065847849437,0.003128940363330687,0.02036146266286835,0.0019147246999486292,0.0012142156633820577,0.0
0.8213485244676877,0.07783899887934255,0.07419686215913336,0.003175196115054165,0.020311916324243555,0.0019144564811355996,0.001214045573403063,0.0
0.8213101741607135,0.07778867254984358,0.07433347340897418,0.003175047859177289,0.020264276042396227,0.0019610589718447964,0.001167297007050474,0.0
0.8223373955269179,0.07755521314843349,0.07358640332446188,0.0030816640986132513,0.020217584162114208,0.0020077508521268153,0.001213988887332493,0.0
0.8223051796546896,0.07760149323378442,0.0732151189920672,0.0032197853476434906,0.020345310312645824,0.002099860009332711,0.0012132524498366776,0.0
0.8225001166534459,0.07741122672763753,0.0732583640520741,0.003219635108021091,0.02025103821566889,0.0020531006485931596,0.0013065185945592833,0.0
0.8230187622514702,0.07700924110893308,0.07341547652384953,0.0031737141790348176,0.020069074955661344,0.0020069074955661346,0.0013068234854849248,0.0
0.8222450312587478,0.0770271531212093,0.07394793319025847,0.0032191844732667725,0.02020154894093496,0.0020528132873005507,0.0013063357282821686,0.0
0.822025198320112,0.07732151189920672,0.07414839010732618,0.0032197853476434906,0.01992533831077928,0.0020531964535697622,0.0013065795613625758,0.0
0.8211203880778022,0.07742898456084706,0.0747236344978777,0.0033117216288073136,0.02005690563925556,0.002052334530528476,0.0013060310648817576,0.0
0.8207173172893055,0.07751504127605989,0.07513642087589198,0.0034046919453383706,0.019915115899444988,0.0020521430903409354,0.0012592696236183015,0.0
0.8203944607637432,0.07786636825663262,0.07502214761971371,0.003496992586375717,0.019909544458432415,0.0020049424161887445,0.001305543898913601,0.0
0.820314321690062,0.07746117614139812,0.07578230658023598,0.0034976449190878144,0.019633446812479596,0.001958681154689176,0.0013524227020472882,0.0
0.8205092333519866,0.07731766461481067,0.07577877261704906,0.003497481813094572,0.01953926506248834,0.00195858981533296,0.0013989927252378287,0.0
0.8204542274868255,0.0771813645478711,0.076062118173763,0.003451009653499977,0.019493541015716084,0.001958681154689176,0.0013990579676351257,0.0
0.8200130560477479,0.07721719668003357,0.0764711368087289,0.003497155646740651,0.019397556653921476,0.0019584071621747646,0.0014454910006528024,0.0
0.8206240380579264,0.07709528473485379,0.07616249242106245,0.0033580523296488037,0.019355440511170188,0.0019122242432722354,0.001492467702066135,0.0
0.8211071212050552,0.07704145875110759,0.07578230658023598,0.003404374387912139,0.019260364687776897,0.0019120458891013384,0.0014923284988108006,0.0
0.8206407685491769,0.07750781140698597,0.07582894184582381,0.0033577391223243015,0.019260364687776897,0.001958681154689176,0.0014456932332229631,0.0
0.8210570508933153,0.07729626346970192,0.07599011055651443,0.0033586789196249477,0.01889256892289033,0.0019592293697812194,0.0014460978681718525,0.0
0.8218500723048934,0.07682978028642068,0.07571022064654569,0.003312030601296823,0.018939217241218453,0.0019592293697812194,0.0013994495498437281,0.0
0.8214035905805549,0.07684775005828864,0.07586850081604103,0.0033107950571228725,0.01911867568197715,0.0020051294007927254,0.0014455584052226627,0.0
0.8218865109339302,0.07632769151862731,0.07590805240826223,0.0033104863151023453,0.019116892805520584,0.0020515689840070873,0.0013987970345502867,0.0
0.8216916907581834,0.0764711368087289,0.07609810687307657,0.003310640678914483,0.018884640492399515,0.0020516646460878485,0.0014921197426093443,0.0
0.8212121212121212,0.07655011655011655,0.07641025641025641,0.00331002331002331,0.018974358974358976,0.0020512820512820513,0.0014918414918414918,0.0
0.8212670737960934,0.07640669432660482,0.07659316581977531,0.0033564868770686682,0.018833620810218638,0.0020511864248752973,0.0014917719453638525,0.0
0.8215767634854771,0.07618070772530187,0.07660030770665299,0.0032635554105086484,0.018835376940649913,0.0020047554664553127,0.001538533264954077,0.0
0.821301995896288,0.0765715351613505,0.0768047006155568,0.003264316358888267,0.018559970154821862,0.00195858981533296,0.0015388919977616117,0.0
0.8213402975329944,0.07652847082964137,0.07690155295434407,0.003217833325560789,0.018514200438371497,0.001958681154689176,0.0015389637643986383,0.0
0.8218117361694188,0.07607985819572721,0.07719936561246385,0.0032652299654818548,0.018191995521970334,0.0019591379792891126,0.0014926765556488478,0.0
0.821466871823565,0.07637431808644565,0.07698046346808411,0.0032638597472840025,0.018324241152608757,0.0020049424161887445,0.0015386767380053154,4.662656781834289e-05
0.8218615929863832,0.07615183734377914,0.07699123297892184,0.003171050177205745,0.018233538518933036,0.00195858981533296,0.0015855250886028726,4.663309084126096e-05
0.8226295415325777,0.07560281703278765,0.07690872627209552,0.0030315750198218368,0.018282729350310153,0.002005503474651369,0.001492467702066135,4.663961568956672e-05
0.8225723742482868,0.07528786536758193,0.07691949093282364,0.002983543890727705,0.018600531443755536,0.0020978042981679174,0.0014917719453638525,4.661787329262039e-05
0.8226738765616259,0.07519112437068805,0.07691590527689726,0.0029834048107402573,0.018553048666790976,0.00214432220771956,0.0014917024053701287,4.661570016781652e-05
0.8230331841909023,0.07503728560775541,0.07666853094705443,0.002982848620432513,0.018642803877703208,0.0020973154362416107,0.0014914243102162564,4.660700969425801e-05
0.8234636350929506,0.0744537110375996,0.07669011787727717,0.0030750594045566787,0.01872990728229977,0.002003447793877836,0.0015375297022783394,4.659180915994968e-05
0.8228962818003914,0.07515608983319355,0.07669369117510018,0.0030752026838132512,0.01854440406299506,0.0020501351225421676,0.0015376013419066256,4.659398005777654e-05
0.8228278593058467,0.07514558583740974,0.0768227346843699,0.003121360354064757,0.01835546238061961,0.0020964360587002098,0.0015839739110179362,4.658746797111577e-05
0.8231403418883041,0.07461921840793702,0.07708789417299362,0.003213936373375565,0.018212306115794868,0.0020960454608971073,0.0015836787926778145,4.657878801993572e-05
