btrf_pt-O+,btrf_pt-A+,btrf_pt-B+,btrf_pt-AB+,btrf_pt-O-,btrf_pt-A-,btrf_pt-B-,btrf_pt-AB-
0.7836843864928118,0.11195491235611597,0.09199025648373693,0.00577924248937288,0.005731480154749964,0.00023881167311458183,0.0005731480154749964,4.7762334622916366e-05
0.7831215970961888,0.11257044607889961,0.09193810297067533,0.005731206418951189,0.005731206418951189,0.0002865603209475595,0.000573120641895119,4.776005349125991e-05
0.7828765160920638,0.11259669563556489,0.09211154617515041,0.005777862668322032,0.005730111737178875,0.00028650558685894376,0.0005730111737178875,4.775093114315729e-05
0.7826647564469914,0.11260744985673353,0.09240687679083094,0.0056829035339063996,0.0056829035339063996,0.00028653295128939826,0.0006208213944603629,4.775549188156638e-05
0.782095965624254,0.11272380042969682,0.09276677011219861,0.005729291000238721,0.005729291000238721,0.000286464550011936,0.000620673191692528,4.7744091668656006e-05
0.7824883032559916,0.11262293516661892,0.0925236321970782,0.005729017473503294,0.005729017473503294,0.0002864508736751647,0.0005729017473503294,4.774181227919412e-05
0.7822164948453608,0.11254295532646048,0.09278350515463918,0.005822833142420772,0.0057273768613974796,0.000286368843069874,0.000572737686139748,4.772814051164567e-05
0.7820463873246158,0.11291400209983773,0.09258375489166747,0.005822277369475995,0.0056791066144888805,0.00033406509496993413,0.0005726830199484585,4.7723584995704876e-05
0.7820402710182269,0.1127970226166619,0.09261379902662467,0.005821166141807424,0.005725737188663041,0.00033400133600534405,0.000620288195438496,4.7714476572192006e-05
0.7812082458484444,0.11342813514029394,0.09300439015079214,0.005821721702615003,0.005535407520519183,0.0003340332124451231,0.0006203473945409429,4.77190303493033e-05
0.7809696506966979,0.11366673029204047,0.09309982821149074,0.005821721702615003,0.005439969459820577,0.0003340332124451231,0.0006203473945409429,4.77190303493033e-05
0.7811291939101799,0.11344437550708729,0.09330406147091108,0.005727103517396077,0.005345296616236338,0.00038180690115973846,0.000620436214384575,4.772586264496731e-05
0.7803388212837031,0.11381531853972798,0.09372464805535671,0.00572655690765927,0.005344786447148652,0.000381770460510618,0.0006203769983297542,4.772130756382725e-05
0.7803539907447163,0.11387815466819332,0.09350698917036401,0.0057726253518439,0.0054386718190926,0.00038166118028720004,0.0006201994179667001,4.7707647535900004e-05
0.7806820891962795,0.11333174338182686,0.09363224421655139,0.00577152396851896,0.005533031242547102,0.00042928690674934414,0.0005723825423324589,4.769854519437157e-05
0.7807239257952215,0.11335781391578044,0.09351900424436073,0.005818112451714435,0.005484286327435739,0.00042920501692975344,0.0006199628022318661,4.768944632552816e-05
0.7806494683133851,0.11310857851318487,0.09389156454150971,0.00586524247770731,0.005388393495779887,0.0004768489819274236,0.0005722187783129083,4.7684898192742357e-05
0.7807285210260322,0.11328311242490703,0.09363974444550396,0.005912081624868885,0.005292266615810051,0.00047678077619910363,0.0006198150090588348,4.7678077619910363e-05
0.7808121246782956,0.11281098084072062,0.09389000095319798,0.0060528071680488035,0.0052425888857115625,0.00047659898961014205,0.0006672385854541988,4.76598989610142e-05
0.7814421198112758,0.11299623504741933,0.09307534670924081,0.006004861078015536,0.00524233903636277,0.000524233903636277,0.0006672067864461707,4.7657627603297905e-05
0.7817488682392185,0.11298546580891113,0.0927329044555635,0.005956635692161067,0.005384798665713605,0.0004765308553728854,0.0006671431975220396,4.765308553728854e-05
0.7824367465573927,0.11335588697765284,0.09167579930433126,0.0059560680421213135,0.005336636965740696,0.0005241339877066755,0.000667079620717587,4.7648544336970506e-05
0.782065942443301,0.11363636363636363,0.09181437011625691,0.00595578425767105,0.005288736420811893,0.0005241090146750524,0.0006670478368591576,4.76462740613684e-05
0.781912612569686,0.11354648115500071,0.09215228474770096,0.005908419497784343,0.005241339877066755,0.0005241339877066755,0.000667079620717587,4.7648544336970506e-05
0.7819706498951782,0.11373165618448637,0.09190966266437965,0.005860491709548313,0.005241090146750524,0.0005241090146750524,0.000714694110920526,4.76462740613684e-05
0.7825776338350162,0.11359306534578015,0.09130310535340065,0.006001143074871404,0.00523909316060202,0.0005239093160602019,0.0007144217946275481,4.7628119641836543e-05
0.7824969050566613,0.11337015522331206,0.09141986477478335,0.0059518141129416245,0.005428054471002762,0.000523759641938863,0.0007618322064565279,4.7614512903532995e-05
0.7825072608674951,0.11355520639908584,0.09127267533209542,0.005951530733704709,0.005332571537399419,0.0005237347045660143,0.0008094081797838404,4.761224586963767e-05
0.781971348341345,0.11355956403788492,0.09166627004902195,0.006044452905620865,0.005330541145114464,0.0005711294084051211,0.0008090999952405883,4.7594117367093426e-05
0.7817809718718767,0.11351196992051782,0.0919042406358574,0.005996858788253772,0.005378135262481557,0.0005711294084051211,0.0008090999952405883,4.7594117367093426e-05
0.7819176778491553,0.11325243873423745,0.09198191767784916,0.0059957173447537475,0.00542469664525339,0.0005710206995003569,0.0008089459909588389,4.758505829169641e-05
0.7823148676946506,0.11307824100513993,0.09189986674281363,0.005901389682086427,0.005377879307062631,0.0005711022272986865,0.0008090614886731392,4.759185227489054e-05
0.7820024745407823,0.11340059008280194,0.09189112020557723,0.005853240696678405,0.0053773674693061765,0.0005710478728466736,0.0008565718092700105,4.75873227372228e-05
0.7821183859916254,0.11300913589645983,0.09221545489151123,0.005852683669585078,0.0053292729349067374,0.0005709935287400076,0.0008564902931100114,4.7582794061667303e-05
0.7823397878110281,0.11270755031162281,0.09234502117132118,0.005899424330367762,0.00518578429040392,0.0006184880346353299,0.0008563680479566107,4.757600266425615e-05
0.7821598477640342,0.11294005708848716,0.09234062797335871,0.005899143672692674,0.005137963843958135,0.0006184586108468126,0.0008563273073263558,4.757373929590866e-05
0.7815561685532199,0.11333586987539238,0.0924569580519357,0.005992580614477314,0.005136497669551984,0.0006182821268905165,0.0008560829449253306,4.756016360696281e-05
0.7816452686638136,0.11345696623870662,0.09220161673799335,0.0060389919163100336,0.005135520684736091,0.0006181645268663814,0.0008559201141226819,4.75511174512601e-05
0.7816452686638136,0.11364717070851164,0.09205896338563956,0.005991440798858773,0.0050879695672848314,0.0006181645268663814,0.000903471231573942,4.75511174512601e-05
0.7804449092119022,0.11407928510314669,0.09264188611084703,0.00608422853883449,0.005181100865101245,0.0006654624964350223,0.0008555946382736002,4.753303545964445e-05
0.780544599154113,0.11390961364824408,0.09271491707456161,0.006225348096754265,0.005084826308035926,0.0007128261179489616,0.0007603478591455591,4.7521741196597446e-05
0.7796730970255631,0.11432101111850233,0.093176850707973,0.006271975672336786,0.0050841014919699706,0.0007127245082200894,0.0007127245082200894,4.7514967214672624e-05
0.779594164330181,0.11419474409542366,0.09352278667490377,0.0061778263555576675,0.005084826308035926,0.0006653043767523642,0.0007128261179489616,4.7521741196597446e-05
0.7784377078779816,0.11474864582343439,0.09412715005226646,0.006224460705122114,0.005036586524755298,0.0006652095410054167,0.0007127245082200894,4.7514967214672624e-05
0.7779150432386202,0.11527131046279578,0.09412715005226646,0.006129430770692768,0.005131616459184643,0.0006652095410054167,0.0007127245082200894,4.7514967214672624e-05
0.7776405188387894,0.11526583361049081,0.09445526678386468,0.006129139544828241,0.005083859932531952,0.0006651779350976386,0.0007126906447474699,4.751270964983133e-05
0.7784271798526966,0.1148016155856498,0.0941791399382276,0.005987170349251603,0.005131860299358517,0.0007127583749109052,0.0007127583749109052,4.751722499406035e-05
0.7780470420527441,0.1150392017106201,0.09441672606319791,0.005987170349251603,0.0049417913993822764,0.0007602755999049656,0.0007602755999049656,4.751722499406035e-05
0.777952007602756,0.11518175338560228,0.09436920883820385,0.005892135899263483,0.005036825849370397,0.0007602755999049656,0.0007602755999049656,4.751722499406035e-05
0.7779360782637603,0.11449874151113644,0.09474284086052144,0.006031248515932944,0.005176425891627487,0.0007598423327159615,0.000807332478510709,4.749014579474759e-05
0.7791128419452887,0.11412424012158055,0.09403495440729483,0.005984042553191489,0.005129179331306991,0.0007598784194528875,0.000807370820668693,4.749240121580547e-05
0.7797938536075618,0.11418800170997008,0.0934308649598632,0.005889896926803781,0.005082411057806488,0.000759986700232746,0.0008074858689972926,4.749916876454662e-05
0.7792022792022792,0.11424501424501425,0.09377967711301044,0.005935422602089269,0.005128205128205128,0.0008072174738841405,0.0008547008547008547,4.748338081671415e-05
0.7782418834250997,0.11467628631099297,0.09412378963356749,0.006028099487374217,0.005126257831782798,0.0009018416555914183,0.0008543763052971331,4.746535029428517e-05
0.777841043890866,0.11492289442467378,0.09413997627520759,0.0061209964412811384,0.005124555160142348,0.0009015421115065244,0.0009015421115065244,4.744958481613286e-05
0.7778463290778795,0.11475487637036685,0.09444259883251863,0.005979782639646908,0.005125527976840207,0.0009017132551848512,0.0009017132551848512,4.7458592378150065e-05
0.7785955082854565,0.11504676890935853,0.09372774322206923,0.005745216276530079,0.005080480508997673,0.0009021413987939794,0.0008546602725416647,4.74811262523147e-05
0.7788014056415614,0.1149681831133061,0.09369360812992687,0.00560357108937221,0.005128692183493209,0.0009022699211701016,0.0008547820305822015,4.7487890587900086e-05
0.7789808614712447,0.11440376121954694,0.09412546896518972,0.005556347057985468,0.00512893574583274,0.0009023127701002043,0.0008548226243054566,4.749014579474759e-05
0.7783421952145841,0.11469806304595519,0.09433156095708317,0.005649449297379415,0.00517470565894417,0.0009020129130269654,0.000854538549183441,4.7474363843524496e-05
0.7790228384217274,0.11452447652058306,0.09391766772707849,0.005507810645268505,0.005222923887754617,0.0009021413987939794,0.0008546602725416647,4.74811262523147e-05
0.7782893487753939,0.11448642490981584,0.09450351243592178,0.005553445984431365,0.005363584583254225,0.0009018416555914183,0.0008543763052971331,4.746535029428517e-05
0.7784368623356902,0.11436435248896692,0.09438618136952498,0.005552128315854411,0.005457220139515019,0.0009016276752242206,0.0008541735870545247,4.745408816969582e-05
0.7777725051013145,0.11455416884164571,0.09490817633939164,0.005504674227684715,0.005409766051345324,0.0009490817633939164,0.0008541735870545247,4.745408816969582e-05
0.7768920521945433,0.11478054567022539,0.09556346381969158,0.005551601423487544,0.005361803084223013,0.0009489916963226571,0.0008540925266903915,4.744958481613286e-05
0.776533662285904,0.11524410494852208,0.09550695070455947,0.005551074631114485,0.005313849219528396,0.0009489016463443564,0.0008540114817099208,4.744508231721782e-05
0.7771504483560279,0.11519665986620486,0.09503249988138729,0.0055036295487972675,0.0052189590548939605,0.0009963467286615742,0.0008540114817099208,4.744508231721782e-05
0.7763120432760748,0.11568757710923412,0.09556799848154124,0.005456961184397836,0.005124798329695359,0.0009490367277213628,0.0008541330549492266,4.745183638606814e-05
0.7762333965844402,0.1155123339658444,0.09573055028462998,0.0055028462998102465,0.005170777988614801,0.0009487666034155598,0.0008538899430740038,4.743833017077799e-05
0.7761229426552199,0.11563819190817246,0.09566949675093678,0.005502063273727648,0.005122610634160224,0.001043494758810416,0.000853768439026704,4.7431579945928e-05
0.77523827587842,0.11607947271089193,0.09602162264687752,0.0055953340604106405,0.00507373512257575,0.0010431978756697804,0.0009009436198966286,4.7418085257717294e-05
0.7743127962085308,0.1162085308056872,0.09658767772511849,0.005781990521327014,0.005071090047393365,0.001042654028436019,0.0009478672985781991,4.739336492890995e-05
0.7740238817285823,0.11661296436694465,0.09642721758908264,0.005780894617134193,0.0050701288855193325,0.001042456406368461,0.0009950720242608037,4.7384382107657316e-05
0.7730503174452762,0.11745475220316498,0.09656021984269876,0.005780346820809248,0.005069648441201554,0.0010423576234246186,0.0009949777314507723,4.73798919738463e-05
0.7738772029562251,0.11687511843850673,0.09626681826795527,0.005732423725601668,0.005163918893310593,0.0010422588592003033,0.0009948834565093804,4.737540269092287e-05
0.7741828517290383,0.11714827096162955,0.09564187588820464,0.005684509711037423,0.005305542396968261,0.0010421601136901943,0.0009474182851729038,4.737091425864519e-05
0.7745618190431075,0.11695878730459498,0.09549976314542871,0.005637138796778778,0.005258171482709616,0.0010895310279488393,0.0009474182851729038,4.737091425864519e-05
0.7739002793692883,0.11705099673279985,0.09588522183815522,0.005776788673706142,0.005303281405369572,0.0010890667171741086,0.0009470145366731379,4.73507268336569e-05
0.7734652340606807,0.11710133951815213,0.0960855776967861,0.005869266814976097,0.005348606049131443,0.001088654328584276,0.000993988734794339,4.7332796894968525e-05
0.7735232866338508,0.11704846648996592,0.09612836046951913,0.005868989019310867,0.005301022340022719,0.0010412722453616054,0.0010412722453616054,4.73305566073457e-05
0.7741385838697463,0.11666982203710716,0.09593903824308973,0.005821658462703522,0.005301022340022719,0.0010412722453616054,0.0010412722453616054,4.73305566073457e-05
0.7745692103768226,0.11645521681499715,0.0957678469986745,0.005586063245597425,0.005396705169475478,0.0010888089377011929,0.0010888089377011929,4.733951903048665e-05
0.7743431952662722,0.11635502958579881,0.0960473372781065,0.005491124260355029,0.005538461538461538,0.001088757396449704,0.001088757396449704,4.7337278106508875e-05
0.7742118716273786,0.11644419199091167,0.09618479598598884,0.005538199375177506,0.005396194262993468,0.0010887058600776295,0.0010887058600776295,4.733503739467954e-05
0.7740286782452321,0.11618001987601155,0.09649330367706213,0.005536888930954522,0.0054422412569211116,0.0010884482513842221,0.0011357720884009276,9.464767403341063e-05
0.773886706734182,0.11651128673512848,0.09630400832899531,0.0054422412569211116,0.005584212767971227,0.001041124414367517,0.0011357720884009276,9.464767403341063e-05
0.7740393715691841,0.1162218436494416,0.09648873745977664,0.005441983721370433,0.005536626916524702,0.0010410751466969526,0.001135718341851221,9.46431951542684e-05
0.7734777877655297,0.11638359275204617,0.09684439608269858,0.005535317216255855,0.005488006812698112,0.0010408288782703316,0.0011354496853858164,9.462080711548469e-05
0.7727745719421057,0.11659256456342824,0.09729448491155047,0.005628606565131019,0.005486708920631918,0.0009932835114937091,0.0011351811559928105,9.459842966606754e-05
0.7722350938578656,0.11712137689725283,0.09716771478556906,0.005721310700269516,0.005532176462244078,0.0009929547496335524,0.0011348054281526314,9.456711901271928e-05
0.7722350938578656,0.11688495909972103,0.09745141614260722,0.005674027140763156,0.005532176462244078,0.0009929547496335524,0.0011348054281526314,9.456711901271928e-05
0.7710017491608755,0.11771379946106936,0.09785845979293717,0.005767503427409824,0.005483855717865078,0.0009454923651491514,0.0011345908381789817,9.454923651491515e-05
0.7707614501110743,0.11797513825211514,0.09783995840620126,0.0058609443682941815,0.005388287564399489,0.0009453136077893842,0.001134376329347261,9.453136077893842e-05
0.7710775047258979,0.11791115311909263,0.09754253308128544,0.0058601134215500944,0.005482041587901701,0.000945179584120983,0.0010869565217391304,9.45179584120983e-05
0.7706955206955207,0.11831411831411831,0.09752409752409752,0.0059535059535059534,0.005292005292005292,0.0009922509922509922,0.001134001134001134,9.45000945000945e-05
0.7703206914466537,0.11878335616114863,0.09724649317527038,0.006092665186794502,0.005289755821092901,0.0010390591791432486,0.0011335191045199074,9.445992537665895e-05
0.7702479338842976,0.11896103896103896,0.09714285714285714,0.006044864226682409,0.005289256198347108,0.001038961038961039,0.0011806375442739079,9.445100354191263e-05
0.7704693549910284,0.11875531211634716,0.09703465860798942,0.005996789120785721,0.005382944565114742,0.0010388138634431958,0.0012276891113419586,9.443762394938144e-05
0.7708362846484393,0.11852481465741134,0.09703924068564952,0.005997072295414837,0.005383198753364499,0.0009916418756197763,0.0011333050007083156,9.444208339235963e-05
0.7706032285471538,0.11866326819597847,0.09690361559520438,0.006088926649674313,0.0055225148683092605,0.0009912206173888418,0.0011328235627301047,9.440196356084207e-05
0.7705157850030674,0.11905997829267141,0.09659761219385589,0.006181869661648813,0.00542683214572224,0.0009909867396536264,0.001132556273889859,9.437968949082157e-05
0.7703812040007548,0.11907907152292885,0.09666918286469145,0.006274768824306473,0.005378373277976977,0.0009907529722589167,0.0011322891111530478,9.435742592942064e-05
0.7701561541727603,0.11940368920130207,0.09661744586498089,0.006321649289993867,0.005236590083502382,0.0009907062320139643,0.001179412180969005,9.43529744775204e-05
0.7699962271269571,0.11988304093567251,0.09620826259196379,0.006413884172797585,0.005282022259950953,0.0009432182607055273,0.0011790228258819091,9.432182607055272e-05
0.7699707629916062,0.11977742148448552,0.09634065830425351,0.006366122795435254,0.0053286805621050645,0.0009431293030274451,0.0011789116287843062,9.431293030274451e-05
0.7702428672482905,0.12001886347559537,0.09592077340249941,0.00631926432445178,0.0053289318556944115,0.0008960150907804763,0.001178967224711153,9.431737797689224e-05
0.7700650759219089,0.12020182967084787,0.0958690936527398,0.006224653399981138,0.005422993492407809,0.0008488163727247006,0.0012732245590870508,9.431293030274451e-05
0.7698364056385838,0.12031493093206355,0.09589364009240488,0.006270331431804253,0.005468860496911979,0.0008486162840035831,0.0012729244260053746,9.429069822262034e-05
0.7696803997360234,0.12034505515225795,0.09602149523899312,0.0062694447063260115,0.005468087112284341,0.0008484962760441218,0.0012727444140661827,9.427736400490242e-05
0.7687703256822359,0.1209407550549088,0.09638497431305086,0.006362822265164727,0.005373049912805769,0.0008012442852429655,0.0012725644530329453,9.426403355799595e-05
0.7678975131876413,0.12132629992464206,0.09650527505651846,0.0065938206480783725,0.00546345139412208,0.0008006782215523738,0.0013187641296156744,9.419743782969103e-05
0.7684736024113409,0.12132058588046908,0.09598266848773136,0.006593510102199406,0.005463194084679508,0.0008006405124099279,0.0012716055197098855,9.419300145999152e-05
0.7676368088914006,0.12169162663652633,0.09649618536309693,0.006593199585570312,0.005462936799472544,0.0008006028068192521,0.001224451351605915,9.418856550814731e-05
0.7682346847483166,0.12106229693459528,0.09638837877289635,0.006498092950981777,0.005650515609549371,0.0008004897113528276,0.0012713660121486086,9.417526015915619e-05
0.7687055610491124,0.12096812167443613,0.09605876536233932,0.006451005320902199,0.005603427979469794,0.0008475773414324058,0.0012713660121486086,9.417526015915619e-05
0.7695930670685758,0.12109080633006782,0.09528070836473249,0.006358327053504145,0.00546345139412208,0.0008477769404672192,0.001271665410700829,9.419743782969103e-05
0.7687491172731981,0.12085118403088367,0.09618191233934373,0.006496869262275788,0.0055082152441033845,0.0008474177298620592,0.001271126594793089,9.415752554022881e-05
0.7685355175822624,0.12102810337522948,0.09621993127147767,0.006496257590735772,0.005507696653015111,0.0008473379466177093,0.001271006919926564,9.414866073530103e-05
0.7681302649536449,0.12108805120240952,0.0964280672031625,0.0065414843051437715,0.005600263541813732,0.0008470986869970351,0.0012706480304955528,9.41220763330039e-05
