btrf_pt-O+,btrf_pt-A+,btrf_pt-B+,btrf_pt-AB+,btrf_pt-O-,btrf_pt-A-,btrf_pt-B-,btrf_pt-AB-
0.7611639567030598,0.11039782578135983,0.09863642753385501,0.006044702684972588,0.019071271261890257,0.0022491916967339863,0.0022491916967339863,0.00018743264139449886
0.7604103236685559,0.11045013817977423,0.09906787203147688,0.00604243758489859,0.019251487189095508,0.0022483488687994753,0.0023420300716661202,0.0001873624057332896
0.7610283787580782,0.10958134307389716,0.09913833473822235,0.005994193125409759,0.019434298023789456,0.00224782242202866,0.002388311323405451,0.00018731853516905497
0.7606609558582597,0.10972241726349295,0.09909656883396527,0.006038477741890184,0.01951973037494734,0.002293685343818752,0.0024809249637223235,0.0001872396199035716
0.7603162721062974,0.10938523439693085,0.09937307008515019,0.006035370075793019,0.019930756994479274,0.0022925049125105267,0.0024796481706746516,0.00018714325816412465
0.7603591806192124,0.10920400336731831,0.09919558507155551,0.0059863436535403615,0.020297446450285285,0.0022916471798709193,0.0024787204190440558,0.0001870732391731363
0.7598896474329,0.10951089497802301,0.09927055082764426,0.005985223978303563,0.020340409613766014,0.0023379781165248294,0.002478256803516319,0.00018703824932198634
0.7604751215862326,0.10933408155630378,0.0989057239057239,0.005845491956603068,0.020342312008978677,0.0024317246539468764,0.0024784885895997007,0.00018705574261129816
0.7604191028579447,0.10940642686748679,0.0990691800364844,0.0057065344496936244,0.020300294681696994,0.0024322933720005613,0.0024790682445390336,0.00018709949015388932
0.7606397904779721,0.10953138153587129,0.09863436535403611,0.0056589654849873725,0.02043775137966514,0.002431952109250772,0.0024787204190440558,0.0001870732391731363
0.7603441021085605,0.10982280611529291,0.09846182617233157,0.005703866473420917,0.020571321707419703,0.002431156201785965,0.0024779092056664643,0.00018701201552199728
0.7602598859493316,0.10979713938487426,0.09839207254370384,0.005655791343367299,0.020706740207534824,0.0024305880153314015,0.002570814246985136,0.00018696830887164625
0.7598018598999954,0.10963129118183093,0.09888312537969064,0.00565446983503902,0.02079536426935838,0.0024767512500584138,0.002570213561381373,0.00018692462264591802
0.7597159940209267,0.10972533632286996,0.0984211509715994,0.0055119581464872945,0.021300448430493273,0.002522421524663677,0.002615844544095665,0.0001868460388639761
0.759650842552397,0.1096018298090837,0.09811884423283387,0.005601456378658451,0.021612285860990524,0.0025673341735517902,0.0026606917798627644,0.00018671521262194837
0.7586432137358279,0.11020389119581953,0.09821303597256567,0.00569215695422946,0.021742173284187934,0.0026594503802547472,0.0026594503802547472,0.00018662809685998226
0.7582878724297104,0.11013195318692591,0.09819555182543013,0.005735067841656176,0.022054366578076186,0.0027043409334638877,0.0027043409334638877,0.00018650627127337157
0.7580276832735238,0.11036025539450996,0.09787015892249616,0.005685790185021205,0.022370322039427692,0.0027962902549284615,0.0027030805797641794,0.0001864193503285641
0.757920238538949,0.11055721207603429,0.09746552366753634,0.005637346254193067,0.02264256429370108,0.0028419679463287367,0.0027487886693999255,0.00018635855385762206
0.7578932662754959,0.11050572785694328,0.0972338642078793,0.005634721058023657,0.02286485983049269,0.00288721244295427,0.002794076557697681,0.00018627177051317874
0.7581951946358726,0.11054200037250884,0.09680573663624512,0.005541069100391135,0.022955857701620414,0.0029335071707953064,0.002840379959024027,0.00018625442354255913
0.7588824214202561,0.11064027939464494,0.0959720605355064,0.00540162980209546,0.023050058207217696,0.0030267753201396975,0.002840512223515716,0.00018626309662398137
0.7585195530726258,0.11145251396648044,0.09548417132216015,0.005446927374301676,0.022998137802607076,0.003026070763500931,0.0028864059590316573,0.00018621973929236498
0.7584136293813714,0.1115765954475632,0.09533119210538565,0.005306521435553694,0.023227668388958712,0.0030721966205837174,0.002886002886002886,0.00018619373458083135
0.7581538175219839,0.1118038431117108,0.09505420369422603,0.005304052482203508,0.02354254873679803,0.003117294002698553,0.0028381333457404736,0.0001861071046387196
0.757861927800521,0.11197432080387049,0.09513397841458876,0.0052567919612951245,0.02349274283587644,0.0031633792333457386,0.0029307778191291402,0.00018608113137327876
0.7579745187389566,0.11159676369385288,0.09513624104900958,0.0053473449269971175,0.023621314981865527,0.003161908304659165,0.0029759136985027432,0.00018599460615642145
0.7580405279791783,0.11149841978062837,0.09490611637850901,0.005437813720022309,0.023703290574456217,0.003253392823944971,0.002974530581892545,0.00018590816136828406
0.757551817083372,0.11190631099544568,0.0949437680081792,0.005390835579514825,0.023794032902686123,0.0032530904359141183,0.0029742541128357654,0.00018589088205223534
0.7577221422267639,0.11180268475080124,0.09438431882576989,0.005295183241209532,0.024292814343443728,0.0033443262576060197,0.0029727344512053507,0.00018579590320033442
0.7585454207690878,0.11174066505665986,0.09348876091398849,0.005201560468140442,0.024475199702767972,0.0033903028051272526,0.002972320267508824,0.0001857700167193015
0.7572788483863478,0.11209658695147434,0.09431158579057349,0.005154399814255863,0.02456466217785001,0.003482702577199907,0.002925470164847922,0.00018574413745066172
0.7578219292544797,0.11173521492897595,0.09400241388914678,0.0052455667997400425,0.024510259028873826,0.003527991829913657,0.0029709404883483427,0.00018568378052177142
0.7571468349730833,0.1123074067198812,0.09406905513272694,0.005383330239465379,0.02445702617412289,0.0035270094672359385,0.00292370521626137,0.00018563207722294413
0.7578698114959607,0.1122202618627542,0.09392701272170118,0.005339400130002786,0.024050515368186462,0.003482217476088773,0.0029250626799145695,0.00018571826539140124
0.756497122702803,0.1129571189901615,0.09434750324856135,0.005476146278076852,0.024178578058288474,0.0035270094672359385,0.002830889177649898,0.00018563207722294413
0.7562299874704163,0.11327671817717759,0.09438953083669775,0.005522298018469534,0.024038238433337973,0.0034804399276068495,0.0028771636734883288,0.00018562346280569865
0.7549988401762932,0.11408025980051033,0.09473440037114358,0.005613546740895384,0.024031547204824866,0.003433078172117838,0.0029227557411273487,0.0001855717930874507
0.7551967334818114,0.11446733481811433,0.09437639198218263,0.005614328136599851,0.023849294729027467,0.003433556050482554,0.002876763177431329,0.0001855976243504083
0.7559537625922659,0.11420082633118239,0.0944245856738313,0.0055707720161552385,0.023350819367717376,0.0034353094099623975,0.0028782322083468733,0.00018569240053850796
0.7564882306513766,0.11397929337480849,0.09438692604113469,0.0056641441106829475,0.023074423139421516,0.0033892009842611077,0.0028320720553414737,0.0001857096429732114
0.7563161805684563,0.11434144529073008,0.09455693851012446,0.00561954300575887,0.02289615456065391,0.003436745309307078,0.002693665242429872,0.00013932751253947613
0.7562505809090064,0.11455525606469003,0.09512965889023144,0.005623199182080119,0.02230690584626824,0.0032995631564271773,0.0026954177897574125,0.0001394181615391765
0.7569589664947256,0.11399228588689066,0.09507876760072494,0.005669408429759747,0.022305869231841628,0.003206468702077234,0.0026488219712811935,0.00013941168269901018
0.7573348212209978,0.11424187473845725,0.09494583158971498,0.005533082252289952,0.022085832519644768,0.00316176128702283,0.002557306923327289,0.00013948946854512484
0.7575123267280677,0.11442924923248675,0.09503209600893106,0.005442366731789003,0.021769466927156013,0.0031165689831612244,0.0025583775234905575,0.00013954786491766677
0.7577506749837073,0.11442137603575087,0.09566148403314403,0.005446420258821339,0.02108742202774416,0.0030257890326785214,0.0024671818266455638,0.00013965180150823947
0.7577521184467828,0.11425644845888816,0.09609833317813576,0.005400875314275072,0.021044790017692522,0.002886674736940125,0.002421082037433653,0.00013967780985194153
0.757053729397523,0.11500139677809852,0.0962380109879877,0.005493993854176367,0.02090511220784058,0.0027935561970388306,0.002374522767483006,0.00013967780985194153
0.7573231500023285,0.11530759558515345,0.09588785917198342,0.005402132911097658,0.020863409863549575,0.0028407767894565268,0.0022353653425231687,0.00013971033390769804
0.7584167636786961,0.11506402793946449,0.09513387660069848,0.005448195576251455,0.020861466821885912,0.002840512223515716,0.0020954598370197903,0.00013969732246798603
0.7577350765365468,0.11510724421904807,0.09519378402270506,0.005536686363001908,0.021169683152654353,0.0029777136742195134,0.002140231703345275,0.0001395803284790397
0.7577209302325582,0.11534883720930232,0.09488372093023256,0.005627906976744186,0.021209302325581394,0.0029767441860465114,0.0020930232558139536,0.00013953488372093022
0.7574630335720264,0.11587463963545057,0.09448525992746211,0.00562633683623175,0.02124988375337115,0.0030224123500418487,0.0021389379707988467,0.0001394959546173161
0.757088407548573,0.11601747699172632,0.09454308822162313,0.005717207399832667,0.02138142604815469,0.0029748071023519567,0.002138142604815469,0.00013944408292274798
0.7572617000511224,0.1158618766556676,0.09443695682483617,0.005623460519589162,0.02175024399312172,0.002927917460612539,0.002044894734396059,9.294976065436631e-05
0.7571083441739453,0.1161029548411076,0.09417394536331537,0.005621631666976399,0.021975469243635012,0.0029269652480951496,0.0019977699312395463,9.291953168556031e-05
0.7574209132717054,0.11617968133042227,0.09369628838203187,0.005527941654666233,0.022111766618664933,0.002926557346588006,0.002043944813490036,9.290658243136526e-05
0.7569863522421316,0.11605236282610713,0.09377030916349458,0.005570513415653143,0.022514158388264784,0.0029245195432179,0.0020889425308699286,9.284189026088571e-05
0.7564168020422372,0.11645393362729171,0.09394291018797865,0.005616152239498724,0.022557437920631238,0.0028776978417266188,0.002042237177999536,9.282896263634253e-05
0.7571103790655593,0.11613232496636199,0.09330487635132,0.0056140676471952864,0.02282744861504199,0.0028766297035215517,0.0020414791444346493,9.279450656521133e-05
0.7572833549823715,0.11593059936908517,0.09333828168491372,0.00565967712005938,0.022870662460567823,0.0027834477639636294,0.0020411950269066618,9.278159213212098e-05
0.757431022490146,0.11569673081381869,0.09311384187340598,0.0056573150939021564,0.0230466032923719,0.0028750289821469974,0.0020867145838163693,9.274287039183863e-05
0.7581265940180849,0.1154648736378391,0.09274287039183862,0.0056573150939021564,0.023092974727567817,0.0027822861117551586,0.0020403431486204497,9.274287039183863e-05
0.7573832815615003,0.1162316287264129,0.09254021975984052,0.0055635402661226765,0.02336686911771524,0.00282813296861236,0.0019936019286939588,9.27256711020446e-05
0.7569673081381869,0.11662415951773708,0.09288198469742638,0.005610943658706237,0.023185717597959656,0.0026431718061674008,0.0019939717134245306,9.274287039183863e-05
0.7570600510085788,0.11699513099930443,0.09251101321585903,0.005610943658706237,0.02300023185717598,0.0027359146765592395,0.0019939717134245306,9.274287039183863e-05
0.7566314227416063,0.11718605082544982,0.09274717121127805,0.0054720831014654055,0.023186792802819513,0.0026896679651270635,0.001994064181042478,9.274717121127805e-05
0.7561981556142546,0.1173362991797581,0.09259001807312665,0.005607303396820983,0.023309699244635988,0.0027341396728300664,0.0020853607674127623,0.00013902405116085083
0.7565938905112872,0.11704445371529226,0.09275483242942567,0.005516154452324665,0.023130765308487462,0.0027349001066147498,0.0020859407592824365,0.00013906271728549575
0.756199304750869,0.11777520278099653,0.09242178447276941,0.005515643105446119,0.023128621089223637,0.0026882966396292005,0.0021320973348783316,0.00013904982618771726
0.7567780507021366,0.11743986652454003,0.09218148954905686,0.005515131853362377,0.023126477267460723,0.0026880474579413266,0.002131899708022431,0.00013903693747972378
0.7561767023594308,0.11801789273629074,0.09243035275575952,0.0054698002132294995,0.022898994113011634,0.0026885458675195845,0.002178649237472767,0.00013906271728549575
0.7567567567567568,0.11784340086226879,0.092207129942979,0.0054703073570998096,0.022715683093041585,0.0026887951416253303,0.002178851235455009,0.00013907561077372397
0.7574998840821625,0.11763342143088978,0.09185329438493996,0.00537858765706867,0.022673529002642925,0.002689293828534335,0.002132888208837576,0.00013910140492418973
0.756873290370439,0.1180861421484538,0.09203022856877927,0.005378088923918587,0.02262506374889888,0.0026890444619592935,0.002179053270898048,0.0001390885066530669
0.7573734001112966,0.1183453904655908,0.09158783157113708,0.005379335930254127,0.02235206826191801,0.0026896679651270635,0.0021331849378593954,0.0001391207568169171
0.7576193347868442,0.11898687201373104,0.09115368557777057,0.005427471355012293,0.021988217284408775,0.0027369299995361135,0.0019947116945771676,9.277728811986825e-05
0.7587214696604194,0.11829652996845426,0.09092596028947857,0.0054741139357951385,0.021803674151048433,0.0026906661718315086,0.001994804230840601,9.278159213212098e-05
0.7582463465553236,0.11876594757596845,0.09111575040593829,0.0055207608443516585,0.021619113894688007,0.0026443980514961724,0.001994896775690095,9.278589654372535e-05
0.7579328261272964,0.1191779550937094,0.09106513267767676,0.005520504731861199,0.02157172017071813,0.002644275375765448,0.001994804230840601,9.278159213212098e-05
0.7577922077922078,0.1190630797773655,0.09128014842300557,0.0055658627087198514,0.021521335807050092,0.0025974025974025974,0.0020871985157699443,9.276437847866419e-05
0.7586750788643533,0.11880682872518092,0.09078678790128039,0.005427723139729078,0.02161811096678419,0.0025051029875672666,0.0020875858229727224,9.278159213212098e-05
0.7578932727525616,0.11952339005053549,0.09045389216004451,0.005517177430571654,0.021836895544531505,0.0026890444619592935,0.0019936019286939588,9.27256711020446e-05
0.7576839274952483,0.11988317648695007,0.09026007139214687,0.0054703073570998096,0.021881229428399238,0.0026887951416253303,0.002039775624681285,9.271707384914932e-05
0.7571825764596849,0.11992585727525487,0.09036144578313253,0.005421686746987952,0.022103799814643187,0.0027803521779425394,0.0021316033364226134,9.267840593141798e-05
0.7569145239749826,0.1201760481816076,0.09038684271484827,0.00551308779244846,0.021959694232105628,0.0028723650683344917,0.0020847810979847115,9.26569376882094e-05
0.756935760270483,0.12023528321986013,0.09013014682043444,0.005465240146357278,0.02209253855773239,0.0029641980454819137,0.0020842017507294707,9.26311889213098e-05
0.7575378629984716,0.12014265203093882,0.0897596220647492,0.0055115557408179335,0.02190727617988977,0.0029641980454819137,0.0020842017507294707,9.26311889213098e-05
0.757271211559837,0.12032234160800297,0.08980177843645795,0.005464987032234161,0.022045201926639495,0.002917747313819933,0.0020841052241570954,9.262689885142645e-05
0.757271211559837,0.1204612819562801,0.08975546498703224,0.005418673582808448,0.02195257502778807,0.0029640607632456465,0.0021304186735828083,4.631344942571323e-05
0.756655400712996,0.12093152460762073,0.08977267466086393,0.0054632158896245194,0.02194546043798324,0.003009398583267744,0.0021760266679012917,4.629843974258068e-05
0.7563977972141237,0.12115322319403952,0.08963857651904299,0.005599518719052247,0.02202785876255264,0.0030080059234578187,0.0021287426535239948,4.627701420704336e-05
0.7552143550848633,0.12190722841418859,0.08971928039587476,0.005734634417055913,0.022198584840216435,0.003006058363779309,0.0021736114322711926,4.624705175045091e-05
0.755585364725473,0.1216985059438457,0.08973588047550765,0.005643184236088626,0.022110180859429205,0.002960358943521902,0.0022202692076414266,4.6255608492529716e-05
0.7562791988528609,0.12151348350987558,0.08927332439058236,0.005596928627596096,0.022110180859429205,0.002960358943521902,0.0022202692076414266,4.6255608492529716e-05
0.7559543079128705,0.12153725200018499,0.08948804513712251,0.00559589326180456,0.022244831891966885,0.002959811312028858,0.0021736114322711926,4.624705175045091e-05
0.7566604995374653,0.12160037002775208,0.08889916743755781,0.005550416281221091,0.02215541165587419,0.002913968547641073,0.002173913043478261,4.625346901017576e-05
0.7558257813944886,0.12192528204179767,0.089097466247457,0.005502126872572591,0.02242463473275384,0.002912890697244313,0.0022655816534122436,4.623636027371925e-05
0.7548661519256553,0.12298303204031624,0.0891395811179435,0.005594340931157242,0.022146192611771233,0.00291275602200749,0.002311711128577373,4.623422257154746e-05
0.7551077008412683,0.12300083202366645,0.08879541462512712,0.005639271517056485,0.022187297772025515,0.002865859295553296,0.002357400388277711,4.622353702505316e-05
0.7544256990986827,0.12364224636006471,0.08892997457822972,0.005685232262537555,0.022001386642015255,0.0029119482320314307,0.0023110700254217703,9.244280101687081e-05
0.75500485459337,0.12376901382403255,0.08858477044708493,0.005686809376300337,0.021730084608627305,0.0028665217994359423,0.0022654769060058257,9.246844514309492e-05
0.7547152366863905,0.12389053254437869,0.08880362426035503,0.005778476331360947,0.021680843195266274,0.002819896449704142,0.0022189349112426036,9.245562130177515e-05
0.7543226999537679,0.12404068423485899,0.08913546000924642,0.005686546463245492,0.021590383726306055,0.002912621359223301,0.002219140083217753,9.246417013407305e-05
0.7536747711934917,0.12434131459739299,0.08944254414347785,0.005731718591106592,0.021632615327724876,0.002912082832578349,0.0021725062401774984,9.244707405010632e-05
0.7536178279162236,0.12446252716260577,0.08960192334365898,0.00564057515372879,0.021545147718341116,0.00291275602200749,0.0021267742382911833,9.246844514309492e-05
0.7539770625231225,0.1244913059563448,0.08953015168331484,0.005641879393266741,0.021411394746577876,0.0027284498705142436,0.0021272660007399186,9.24898261191269e-05
0.7530042521723054,0.12493067110371603,0.08975781105564799,0.005777408023664264,0.021538177112220374,0.0027731558513588465,0.002126086152708449,9.243852837862822e-05
0.7534436535083665,0.12484977350466858,0.08958121475455302,0.0057779421281316445,0.021309050568549506,0.0028196357585282424,0.0021262827031524453,9.244707405010632e-05
0.7530618847344825,0.12506354855109303,0.08975366270739936,0.005823358136525397,0.0212136617830568,0.0028192448121273743,0.002172205019180108,9.243425613532376e-05
0.7529803160521209,0.12503465483781537,0.08973292671656963,0.005822012752980316,0.021301173643840682,0.0028185934756492005,0.0022179096201829776,9.24129008409574e-05
0.7528183330253188,0.12511550545185732,0.08986324154500093,0.005867676954352245,0.02125300314174829,0.002772130844575864,0.002217704675660691,9.240436148586214e-05
0.7527835527835528,0.1252021252021252,0.08981288981288982,0.0058212058212058215,0.021298221298221297,0.002772002772002772,0.0022176022176022174,9.24000924000924e-05
0.7523206945919734,0.12534059945504086,0.0898720731538355,0.005819055096291507,0.02147508428393294,0.002863344571191059,0.002216782893825336,9.236595390938899e-05
0.7519966760537371,0.12534047366234247,0.09002354461936199,0.005909237800655556,0.021420987027376392,0.0029084529800101565,0.002262130095563455,0.0001384977609528646
0.7518234696703906,0.12593481672975718,0.08960391468931769,0.005862801218724033,0.021419998153448434,0.0030006462930477333,0.0022158618779429414,0.00013849136737143384
0.7526201579020269,0.12544438801422042,0.08947781522692645,0.005817443095249088,0.02137679486587562,0.002908721547624544,0.0022161687981901287,0.00013851054988688304
0.7521694977843427,0.12513847858197932,0.09010339734121123,0.005816100443131462,0.021602658788774,0.002861890694239291,0.0021694977843426883,0.00013847858197932054
0.7530112141769348,0.12469426369467904,0.08948267109695879,0.005722460658082976,0.021920716230559786,0.002815081452766625,0.00221514606119341,0.00013844662882458813
0.7528489042675894,0.12530565167243368,0.08895040369088812,0.0058131487889273355,0.02191464821222607,0.0028143021914648213,0.0022145328719723185,0.0001384083044982699
0.7527670171555063,0.12529976019184652,0.08877513373916252,0.005856852979155137,0.02213613724405091,0.002813134108098137,0.002213613724405091,0.0001383508577753182
0.7520516366989396,0.12581834946980175,0.08879668049792531,0.005809128630705394,0.0223144306131858,0.0028123559243891194,0.0022591055786076535,0.00013831258644536652
0.7511174600248837,0.12658402838578867,0.0887516704299341,0.0059444265241233125,0.022395281323441315,0.002810930371872264,0.0022579604626514907,0.00013824247730519332
0.7511862532823513,0.12650297139171696,0.08863500253374487,0.0059427834339153265,0.022435159165246233,0.002856221495370157,0.0023034044317501268,0.0001382042659050076
0.7513125172699641,0.12637008381689233,0.08842221608179054,0.005986920880537902,0.02261213963341623,0.0028553007276411533,0.002302661877129962,0.00013815971262779773
0.751715562105651,0.12582323953391977,0.08870262054990098,0.005941141251784645,0.022521070326532493,0.0029014875880808734,0.002256712568507346,0.00013816607562289874
