btrf_pt-O+,btrf_pt-A+,btrf_pt-B+,btrf_pt-AB+,btrf_pt-O-,btrf_pt-A-,btrf_pt-B-,btrf_pt-AB-
0.6807030561610166,0.14812410147011085,0.13722580345962992,0.011037425219125353,0.016880767982191718,0.003524555952325743,0.002365162546955433,0.00013912720864443724
0.6801501251042535,0.14868872208321748,0.13668798072467797,0.011259382819015847,0.017190251135205264,0.0035214530627374666,0.002363080344731721,0.00013900472616068947
0.6803817996478547,0.1483643777221759,0.13678065054211844,0.011166713001575387,0.017236586043925493,0.0035214530627374666,0.0024094152534519507,0.00013900472616068947
0.680051873465796,0.14858042702978091,0.1365846880644713,0.011162058265017831,0.0174609791116669,0.0036126163679310822,0.002408410911954055,0.00013894678338196472
0.6803536709563929,0.1486899361170262,0.13586704934728266,0.011248958429775021,0.017683547819646327,0.0036107767799277843,0.0024071845199518565,0.00013887602999722247
0.6792950319178462,0.14959755759089646,0.13562771764270515,0.0114719215468591,0.017809233046535294,0.0036543621056526966,0.0024054029049865853,0.00013877324451845685
0.6795856072518731,0.14938488576449913,0.13541763019147166,0.011423550087873463,0.017990935158634723,0.003653686060493941,0.002404957913236518,0.00013874757191749144
0.6796004254728761,0.14868427137769968,0.13596633214632567,0.011284280627110023,0.018082597234426304,0.0036535170882856217,0.002589834898025251,0.0001387411552513527
0.6790254727012158,0.1490453515787527,0.13591604641486754,0.011280107253478803,0.018307059313022976,0.0036521658730525636,0.0026351070223290646,0.0001386898432804771
0.6787150450658654,0.148832909637162,0.136306910099376,0.01127802172405824,0.018349896001848855,0.0036977120406748326,0.0026808412294892533,0.00013866420152530622
0.6775221729490022,0.1491130820399113,0.13677937915742794,0.011317442719881745,0.018662232076866223,0.0037416851441241686,0.0027254249815225427,0.0001385809312638581
0.6771362586605081,0.14914549653579676,0.13704387990762124,0.011224018475750577,0.018706697459584296,0.003833718244803695,0.002771362586605081,0.00013856812933025404
0.6759913216082721,0.14960993398882888,0.13746941790149103,0.011401929557309698,0.018741633199464525,0.0038314176245210726,0.002815861145732355,0.00013848497438027975
0.6758378727725972,0.15007847844151048,0.13719878127596713,0.011356292124457575,0.01865017080601976,0.0038777582864001478,0.0028621549256762995,0.00013849136737143384
0.6758515646635281,0.1502815471245269,0.1368965198929198,0.011308040247392227,0.01869288285793409,0.003923197636850365,0.0029077817779008587,0.00013846579894765993
0.6759250715142567,0.14962628033588632,0.137122819968626,0.01125772815354803,0.019008950816646674,0.004014026021961797,0.0029067084986619915,0.00013841469041247579
0.6751498386353159,0.14983863531581373,0.1372060857538036,0.011341632088520055,0.019363762102351315,0.0040571692023974185,0.002904564315352697,0.00013831258644536652
0.67420960457185,0.15019817494699972,0.13757028297538942,0.01133745045626325,0.01944879712415891,0.004147847727901189,0.002949580606507512,0.00013826159093003964
0.6742857142857143,0.15027649769585252,0.13737327188940093,0.01129032258064516,0.019400921658986176,0.004285714285714286,0.0029493087557603687,0.00013824884792626728
0.6734346224677716,0.15059852670349907,0.137292817679558,0.011464088397790055,0.019613259668508288,0.004373848987108656,0.0030386740331491712,0.00018416206261510129
0.6733575802219051,0.1509599005570646,0.13701026656231297,0.01141752221352608,0.01961235670549238,0.004419686018139128,0.0030385341374706506,0.00018415358408913033
0.6743083367858951,0.15030152373060812,0.13662937899921743,0.011324402706808451,0.019794687658242417,0.004419279105095981,0.003038254384753487,0.00018413662937899922
0.6741030358785649,0.14958601655933762,0.13702851885924563,0.011453541858325667,0.020055197792088315,0.0044158233670653175,0.003173873045078197,0.0001839926402943882
0.6738710567460683,0.14986664214108342,0.13680676906097672,0.011450381679389313,0.020187620711855054,0.00446059045341672,0.0031729973328428218,0.00018394187436769982
0.6742068965517242,0.1501609195402299,0.136,0.01135632183908046,0.020367816091954025,0.004505747126436781,0.003218390804597701,0.0001839080459770115
0.6738201369422361,0.1498092918523965,0.13648269840540417,0.011488442626717521,0.02049538164606406,0.004457515739166399,0.003262717705987776,0.00018381508202748036
0.6734019103600294,0.1492468772961058,0.13698567229977957,0.011572373254959589,0.020756796473181485,0.004546289493019839,0.0033063923585598823,0.0001836884643644379
0.6741237539620561,0.14855987872662962,0.13712159492856815,0.011346410032615186,0.020671597225412282,0.0046396251550369794,0.0033533924387891038,0.00018374753089255363
0.6732005141388174,0.14914616232096953,0.13707308116048475,0.011522218141755417,0.020795078957032684,0.004636430407638634,0.0034428938670583915,0.0001836210062431142
0.6726313374627209,0.14920853406744666,0.13727919247533837,0.011608167010782289,0.021013994035329202,0.0046799724707501725,0.0033952741454462035,0.00018352833218628124
0.6719258817593909,0.14883272944090262,0.1381461266798147,0.011649772967022886,0.02118974453056919,0.004678255285969821,0.0033940283447232034,0.00018346099160665964
0.6716322134115598,0.1491497456112206,0.13773662740065087,0.011779804739423385,0.021313654489618188,0.0047210890589906955,0.0034835220241096394,0.0001833432644268231
0.6711123332875017,0.14936523213712818,0.13804482331912554,0.011778724964480498,0.021265869196571797,0.004720656308721757,0.003529034327879371,0.00018332645859113616
0.6708994223892912,0.14944531035115063,0.138397359493903,0.011689740533602274,0.021179059319702945,0.00467589621344091,0.0035298432199504905,0.00018336847895846704
0.6710055917132642,0.14978458153817947,0.13795948299569163,0.011779264827206893,0.020991841598679988,0.0046292052433770286,0.003620863507195893,0.00022916857640480336
0.6704847429671035,0.1496380463667186,0.1384587189590397,0.011866581141757537,0.02107578117841107,0.004627508476129387,0.003619536332814075,0.00022908457802620728
0.6697512483393651,0.15039626185349764,0.13848550093911768,0.011956571533281415,0.02088964221906638,0.004626872509047597,0.0036648495121169087,0.0002290530945073068
0.6693685029994962,0.15034116407931492,0.1388469112057517,0.012135366579658378,0.02079040161194303,0.004670971287264734,0.003617713055822686,0.00022896918074827129
0.6700705192783222,0.1496931953475593,0.13884055316420918,0.012134810880117227,0.020560490887443904,0.004808132612876637,0.0036633391336202948,0.00022895869585126842
0.6708686683474674,0.1493926197570479,0.13912445564978226,0.011826724730689893,0.020215448086179234,0.004538161815264726,0.0037588815035526015,0.000275040110016044
0.6713421342134214,0.1491107444077741,0.13907224055738907,0.011917858452511918,0.019985331866519986,0.004446277961129446,0.0038503850385038503,0.000275027502750275
0.6705655703866795,0.15008485849272968,0.13953488372093023,0.011834319526627219,0.01935691023347553,0.004449337186367598,0.0038989037200128436,0.0002752167331773772
0.6703669724770642,0.15077981651376146,0.1391743119266055,0.011834862385321101,0.019128440366972477,0.004403669724770643,0.003990825688073394,0.00032110091743119265
0.6704441181868233,0.15085336759038356,0.13915397320609285,0.011699394384290695,0.019131950816663607,0.004450357863828225,0.003945678106074509,0.000321159845843274
0.6708430859608059,0.15071825232915692,0.13933636238468952,0.011703152967093488,0.018816834182385608,0.004405892881729313,0.003855156271513149,0.00032126302262609573
0.6706146995363357,0.15089748886746546,0.13969609328375338,0.011614561814258826,0.01863838773355369,0.004361199100215765,0.0038562181517697285,0.0003213515126474774
0.67040029379361,0.15102827763496143,0.13987330150569224,0.011659933896437753,0.018545721630554537,0.004315093646713184,0.0038560411311053984,0.00032133676092544985
0.669481801074035,0.1513746729701198,0.1404507274980493,0.011750126222059025,0.018359572221967227,0.004406297333272135,0.0038555101666131178,0.0003212925138844265
0.6695121391527835,0.15122309422185506,0.14043783560512185,0.011657258249575473,0.018541465877277525,0.004451787599247327,0.003855156271513149,0.00032126302262609573
0.669511355815554,0.1511355815554026,0.14062858453773802,0.011883459509061712,0.018398715301674695,0.004312915806377609,0.003808212892865336,0.0003211745813259922
0.6698013670351851,0.1506949860085325,0.14064865360796366,0.011835405293820817,0.018624707555392448,0.004266250745447039,0.0038533877700811965,0.0002752419835772283
0.6707339449541284,0.15027522935779816,0.1401834862385321,0.011880733944954128,0.0186697247706422,0.004220183486238532,0.003761467889908257,0.00027522935779816516
0.6698468030455922,0.15049078066232455,0.140904504173929,0.011879644069351436,0.01866801210898083,0.004128061645720576,0.0038069901843867534,0.00027520410971470507
0.6701834862385321,0.1505045871559633,0.1406880733944954,0.011788990825688073,0.018944954128440366,0.00408256880733945,0.0035779816513761466,0.00022935779816513763
0.6700752017608217,0.15003668378576668,0.14104915627292736,0.011830520909757888,0.01916727806309611,0.003989361702127659,0.003622523844460748,0.0002292736610418195
0.6697230882083257,0.15033009352649918,0.14102328993214744,0.01182835136622043,0.019255455712451863,0.0039886301118650285,0.0036218595268659452,0.0002292316156244269
0.6696907216494845,0.14973654066437572,0.14144329896907218,0.012050400916380297,0.019381443298969073,0.003802978235967927,0.0036197021764032074,0.000274914089347079
0.6699651823346161,0.1493494594099322,0.14160711013377314,0.012140370166758292,0.019195528678761224,0.003756642844053509,0.003710830126443101,0.0002748763056624519
0.6704998396481422,0.14903559811242956,0.141430338571494,0.012049296742566546,0.019150593301873825,0.003848444586979429,0.0037110001374444494,0.0002748888990699592
0.6708043239281788,0.14868083547086844,0.14130633931843167,0.01200073286918285,0.019192011725906927,0.003984976181751558,0.0037559545621106633,0.00027482594356907294
0.670115837186942,0.14880271049860355,0.14166018039467057,0.012087358637425027,0.019275674190742182,0.003983334096424157,0.003754406849503228,0.00032049814568929993
0.6696865705788149,0.14902768245252804,0.14152367879203845,0.012262640128117135,0.019309082589796384,0.004072294669412034,0.0037977579501258293,0.00032029283916723864
0.6709243235819256,0.14860596071968135,0.14109783454653665,0.012040470631323536,0.019136565490088357,0.004120313143798929,0.003754063086572357,0.00032046880007325
0.6710923908067027,0.14861276439886456,0.14101272777218204,0.01199523853127003,0.019000091566706345,0.004120501785550774,0.0038458016665140556,0.0003204834722095046
0.670955629836531,0.14964055130729428,0.140345253903567,0.011996886304317963,0.018865332661751912,0.004029488529694583,0.003846329960163011,0.00032052749668025094
0.6704810729161899,0.1495399826063075,0.14084313635739462,0.012175584748478052,0.01881265162264842,0.00398224012450222,0.003844921499519385,0.0003204101249599487
0.6703432494279176,0.14951945080091533,0.14100686498855836,0.012219679633867277,0.018901601830663615,0.0038901601830663617,0.0037986270022883294,0.0003203661327231121
0.6697944797912757,0.14967730123129033,0.14162127523229734,0.01222135762347233,0.018675332997665585,0.003844921499519385,0.003844921499519385,0.0003204101249599487
0.6691832532601235,0.1498055364905056,0.14193548387096774,0.01230839624799817,0.018714253031342942,0.0038892701898878973,0.0038435140700068633,0.00032029283916723864
0.6683129830337953,0.149677596378104,0.14258928979741162,0.01239310376366214,0.01888690721178031,0.0038871358668312985,0.003932866877029314,0.0003201170713861069
0.6680076803511018,0.14949254823077626,0.14290939014354942,0.012434854164761817,0.018835146749565695,0.003885891926488068,0.004114473804516778,0.00032001462924019383
0.6681292563645505,0.1494583847525024,0.14283102518396637,0.01256913021618904,0.018785136432195256,0.0037935920288861467,0.004113533525298231,0.00031994149641208463
0.6688299817184643,0.1493601462522852,0.14236745886654478,0.012659963436928701,0.018555758683729433,0.003747714808043876,0.004159049360146252,0.000319926873857404
0.6692110796233659,0.14905384404424535,0.14238047353505806,0.012569704726208978,0.018557454977603072,0.003839473443642015,0.004068013529573087,0.00031995612030350125
0.66912,0.14889142857142856,0.14276571428571427,0.01248,0.018468571428571428,0.003931428571428572,0.004022857142857143,0.00032
0.6687845682680441,0.14915207752434062,0.14298121314622664,0.012615989395255291,0.01837546281482836,0.003839648946382045,0.0039310691593911415,0.0003199707455318371
0.6694861009509876,0.14923189465983908,0.14255669348939284,0.012664594001463058,0.018105340160936356,0.0037490855888807607,0.0038862472567666425,0.0003200438917337235
0.6688617551561714,0.15008917546988612,0.14263502080760965,0.01266748982485023,0.01792655599762199,0.003658480815841222,0.003841404856633283,0.0003201170713861069
0.6692276032377555,0.1499977134494901,0.14245209676681758,0.012621758814652216,0.018109480038414047,0.0035670187954451914,0.0037042118260392372,0.0003201170713861069
0.6691045390135759,0.1502491200804498,0.14215843122914476,0.012798829821273484,0.018192622388810167,0.0034739680943456598,0.0037025186268684006,0.0003199707455318371
0.6685557586837294,0.15050274223034735,0.14241316270566728,0.012797074954296161,0.018281535648994516,0.003473491773308958,0.003656307129798903,0.000319926873857404
0.6678090015992689,0.150514050719671,0.14306602695910442,0.012839844642449166,0.018368745716244004,0.0034726981951108066,0.003609778387023075,0.00031985378112862694
0.6679157336745419,0.15093908513457935,0.14280491705890416,0.012886715715395512,0.018187634236622036,0.003381620435954851,0.0035644107297902483,0.00031988301421194534
0.6681298582533151,0.1508459076360311,0.14316415180612713,0.012711476909007773,0.017924096936442615,0.0033836305441243713,0.0035208047553726566,0.0003200731595793324
0.6676267544461207,0.15041375211447905,0.1440588853838065,0.012664014995656746,0.018058793946875144,0.003383166460933571,0.003474603392310154,0.0003200292598180405
0.6678553467745623,0.1506423444429205,0.14373885612398848,0.012709733461345038,0.017875920084121977,0.003383166460933571,0.003474603392310154,0.0003200292598180405
0.6681294569391114,0.14998171512159444,0.14413055403181568,0.012753702687877125,0.01782775644541964,0.0033827025050283416,0.003474126897056135,0.0003199853720972756
0.6686482531552954,0.14980793854033292,0.14409182366928847,0.012621181635266142,0.01774282055972197,0.0033839400036583134,0.0033839400036583134,0.0003201024327784891
0.6684954052941984,0.14963653819777809,0.14428747771224798,0.012618296529968454,0.017875920084121977,0.003383166460933571,0.003383166460933571,0.0003200292598180405
0.6696996022129761,0.14905582735128708,0.1437062777193544,0.012482282474509625,0.017923277399295872,0.003474921128434914,0.0033834758355813636,0.0002743358785606511
0.6691650290206115,0.14944472373291898,0.14377770668616607,0.012705086604816965,0.017823682647045383,0.003427631278277958,0.0033819295279009184,0.0002742105022622366
0.6684941520467836,0.14944261695906433,0.1442799707602339,0.012701023391812866,0.017955043859649123,0.003426535087719298,0.003426535087719298,0.00027412280701754384
0.6684638581741753,0.1490907429406927,0.14484145115599012,0.012702184044594719,0.01781961071004295,0.0034725395229827285,0.003335465594443937,0.00027414785707758385
0.6684787574234811,0.14901781635449976,0.1447693010507081,0.012654179990863408,0.01795340338053906,0.003471904979442668,0.0033805390589310186,0.00027409776153494746
0.6694377198191203,0.14826656922303932,0.1445667564975106,0.012698122687617046,0.01795094322386151,0.0034714292239528617,0.003334399123007354,0.00027406020189101537
0.6689812699862951,0.14883508451347646,0.14467793513019644,0.012699862951119233,0.01777067153951576,0.003471904979442668,0.0032891731384193696,0.00027409776153494746
0.6704130116959064,0.14816337719298245,0.1440058479532164,0.012609649122807017,0.017726608187134504,0.003517909356725146,0.003289473684210526,0.00027412280701754384
0.6695445616920196,0.1488739664702389,0.14403179388789913,0.012516559316614134,0.017815540633136905,0.003563108126627381,0.003334703759535882,0.0003197661139280983
0.6698031334216417,0.14913442652902753,0.14360754579089208,0.012606769286986707,0.017585529621340155,0.0035627826245832003,0.003380075823322523,0.00031973690220618464
0.6693776843644339,0.1489536690121539,0.14443022937037375,0.012428036187517134,0.017591154162478296,0.0035182308324956594,0.0033811569039568674,0.0003198391665905145
0.6687674110608759,0.14933552541444034,0.14449467963647988,0.012650134721651368,0.01749098049961182,0.003470795086084852,0.003470795086084852,0.0003196784947709732
0.6668644183817825,0.14981974170583673,0.1455300506548624,0.012869073152922923,0.017615114315703007,0.003513895860904486,0.0034682608497239083,0.0003194450782640442
0.6671231626038528,0.15027846252168356,0.14507440883776135,0.012736236647493838,0.017483794394229892,0.0035606683100520404,0.003423719528896193,0.00031954715603031133
0.6678382326090926,0.15021909804637576,0.14437648347635568,0.01268942851926237,0.017619134562716816,0.0035603432536059887,0.003377761548292861,0.0003195179842979733
0.6685839496028485,0.14991326577193462,0.14416141696338902,0.012736236647493838,0.017438144800511274,0.0035606683100520404,0.003286770747740345,0.00031954715603031133
0.6670012776054024,0.15071180872421974,0.1447344405913488,0.012867311553203139,0.01752144551925534,0.0035590436210987406,0.003285271034860376,0.00031940135061142545
0.6673970601661645,0.15110015520861864,0.14452661371313796,0.012918835022368302,0.016890349675887886,0.003515018716333425,0.003332420341458961,0.00031954715603031133
0.6677314835942135,0.15123442705243462,0.1439328252635422,0.013005978186464656,0.016976224159174918,0.003513895860904486,0.0032857208050015973,0.0003194450782640442
0.6686601232595298,0.15106140150650538,0.14348322300844557,0.012873773111161835,0.01684546907098836,0.003515179182834969,0.0032412691166400364,0.0003195617438940881
0.6686290617013508,0.15078495801387368,0.14371120847024463,0.012960934647681636,0.016840087623220153,0.0035140562248995983,0.003240233661920409,0.0003194596568090544
0.6670773442847365,0.1515400410677618,0.14451289071412274,0.013004791238877482,0.016883413187314626,0.0034223134839151265,0.0032854209445585215,0.0002737850787132101
0.6667122850234934,0.1516810364490671,0.14456457278408832,0.013001231695634323,0.017015647096391587,0.0034213767620090325,0.003330140048355458,0.0002737101409607226
0.6663169418848646,0.15199343125627224,0.14478605966608887,0.013091871179636894,0.01683240580239029,0.0034212206915427423,0.0032843718638810326,0.0002736976553234194
0.6656630628164774,0.1524109301582957,0.14511199306600978,0.01304685005246111,0.016787555312257653,0.0033757584051822454,0.003330140048355458,0.0002737101409607226
0.6658454238525413,0.15234054202025732,0.14504060589469842,0.012866137421297564,0.016926726891139703,0.003330595857286249,0.003376220458070992,0.0002737476047084588
0.6659059790050206,0.15221360109539023,0.14541305340027386,0.012779552715654952,0.016841624828845277,0.003331811958010041,0.0032861706983112735,0.00022820629849383843
0.6668188667184147,0.15200219168074516,0.14497054928998676,0.012556504269211451,0.016848545728505547,0.00328752111775718,0.00328752111775718,0.0002283000776220264
0.6668035592060233,0.15195071868583163,0.14474104494638376,0.01273100616016427,0.016974674880219028,0.0033310517910107233,0.0032397900981063197,0.00022815423226100844
0.6672294214272677,0.15176127030480013,0.1443694104763643,0.012593538966964775,0.01715641540427085,0.0033765285636064976,0.003285271034860376,0.00022814382186530388
0.6668643101482327,0.15133409350057012,0.14499429874572406,0.012725199543899657,0.017149372862029645,0.003329532497149373,0.0033751425313568984,0.00022805017103762827
0.6663169897377423,0.15192702394526797,0.1450399087799316,0.012770809578107183,0.01710376282782212,0.003329532497149373,0.003283922462941847,0.00022805017103762827
0.6664386372964838,0.15150271354950517,0.14525470880649427,0.012678432982168104,0.017330232133898848,0.0033292288046700416,0.0032380170565968897,0.00022802937018287956
0.6666058560612971,0.15123597555413665,0.1453981574386573,0.012633403265529508,0.01733102253032929,0.003329380643984311,0.0032381647359299463,0.0002280397701359117
0.6672748004561003,0.1507411630558723,0.1452223489167617,0.012451539338654505,0.017514253135689852,0.003329532497149373,0.0032383124287343216,0.00022805017103762827
0.6679892370137274,0.15122907830528573,0.14411456195557987,0.0124960094860218,0.017330232133898848,0.0033748346787066176,0.0032380170565968897,0.00022802937018287956
0.6680645455374237,0.15069742000182332,0.14431579907010667,0.012626492843467955,0.01727595952229009,0.003464308505789042,0.003327559485823685,0.00022791503327559485
0.6681095366109263,0.15063562218070806,0.14416548958855424,0.012712443614161389,0.017314439331115872,0.0035084521802524263,0.0033261949241354173,0.00022782157014626146
0.6684896545437973,0.15057879865098897,0.14397046759639048,0.012533041655272992,0.017363959529669126,0.003554826360404703,0.003326952875763376,0.0001822987877130617
0.6692191986872692,0.1500068371393409,0.14394457359040977,0.012398012671498246,0.017275172068006744,0.0036008933862072107,0.003372988741510552,0.00018232371575732713
