btrf_pt-O+,btrf_pt-A+,btrf_pt-B+,btrf_pt-AB+,btrf_pt-O-,btrf_pt-A-,btrf_pt-B-,btrf_pt-AB-
0.8266117580232888,0.07919151756129887,0.07005585534412573,0.0022247467575499387,0.018081984284767583,0.0020827416453659,0.0017040613462084636,4.733503739467954e-05
0.8253878168747635,0.07969163828982218,0.07013810064320848,0.0023174423004161935,0.01849224366250473,0.0021755580779417327,0.0017499054105183504,4.729474082482028e-05
0.8246053502221382,0.07987522450137063,0.07018621797901503,0.0023159088760752434,0.019047168919557614,0.002174118536723698,0.0017487475186690614,4.726344645051517e-05
0.8239183827696959,0.07982240695257888,0.07056489703381826,0.0025033062535424143,0.01912903835254109,0.002219913092764028,0.0017948233515964482,4.723219346306443e-05
0.8236433193217777,0.08024370660747178,0.07041987436829925,0.002455958059793133,0.019175364851461766,0.0022198082463514854,0.0017947385821565202,4.7229962688329476e-05
0.8233460830145913,0.0805118760919866,0.07031213108561175,0.0024082731265051708,0.019266185012041366,0.002266610001416631,0.001841620626151013,4.7221041696179814e-05
0.8230573128127655,0.08058729109621376,0.07038995373430271,0.002407704654895666,0.01930884713435936,0.002313284864507601,0.0018883958077613068,4.7209895194032666e-05
0.822296691367348,0.08099306178316892,0.07060933591353188,0.002407136451597678,0.019445886628593007,0.002359937697644782,0.0018407514041629302,4.7198753952895644e-05
0.8223470013683764,0.08087576086443637,0.07049497475581559,0.002406454961543906,0.019629122823573823,0.0023120841787382627,0.0018402302647100458,9.437078280564338e-05
0.8219443133553563,0.08102878716375649,0.0709296838131194,0.0023596035865974517,0.01949032562529495,0.0023124115148655026,0.0018404907975460123,9.438414346389807e-05
0.8213123260531157,0.08151327892825133,0.07080522666163498,0.0024057738572574178,0.019576395112977027,0.0023586018208406057,0.0019340534930892966,9.434407283362423e-05
0.8214100448007545,0.08134873850506956,0.07069087479368073,0.002405093138410752,0.01985380806413582,0.002357934449422306,0.0018391888705493987,9.431737797689224e-05
0.821962374463671,0.08128624640482814,0.0701117450139092,0.0024046395398180016,0.01999151303691829,0.0023574897449196094,0.0017916922061389034,9.429958979678438e-05
0.8215851761044839,0.08142769578952332,0.07048894337309633,0.002451789334716394,0.019850063652223113,0.0023103399500212173,0.0017916922061389034,9.429958979678438e-05
0.8216608539918937,0.08148741634461307,0.07008200584409463,0.0024507493637477614,0.020124422660005657,0.0023093599773776983,0.0017909322273541332,9.425959091337543e-05
0.8218274350878847,0.08124028085387117,0.07011922152584704,0.002450402902784977,0.020168700815230197,0.0023090335045473824,0.001790679044342868,9.424626549172988e-05
0.8215648405483066,0.08144519289650949,0.06990437608931178,0.002449479485609308,0.020396627255169816,0.0023552687361627963,0.0017900042394837252,9.421074944651184e-05
0.8215042622333161,0.08128856025997268,0.0700795930862337,0.0024490180379597797,0.020439881316818162,0.002354825036499788,0.0017896670277398388,9.419300145999152e-05
0.8211745867282061,0.08142984976216266,0.07031507558988367,0.0024019215372297837,0.020392784816088163,0.0024019215372297837,0.0017896670277398388,9.419300145999152e-05
0.8205104058762596,0.08159902062341087,0.07067520482154628,0.0024013560598926454,0.02043506921555702,0.0024955268857707884,0.001789245691684716,9.417082587814295e-05
0.8211309383680965,0.08140684589669947,0.07029521163896606,0.002354159800367249,0.020387023871180375,0.002495409388389284,0.0018362446442864542,9.416639201468996e-05
0.8213360952874158,0.08102255072736689,0.07047690786686125,0.00235393813850572,0.020385104279459536,0.002495174426816063,0.0018360717480344617,9.415752554022881e-05
0.8215294782444905,0.08118289696741382,0.07044641175362591,0.0023544923714447167,0.02001318515728009,0.0024957619137313996,0.0018835938971557733,9.417969485778867e-05
0.8219500706547339,0.08106453132359868,0.07051342439943477,0.0023551577955723034,0.01964201601507301,0.0024964672633066417,0.0018841262364578427,9.420631182289213e-05
0.8217397447369661,0.08095888475486271,0.07078604059718363,0.002354825036499788,0.019592144303678238,0.0024961145386897753,0.001978053030659822,9.419300145999152e-05
0.8214100692318561,0.08128856025997268,0.07092733009937362,0.0024019215372297837,0.019497951302218246,0.0024961145386897753,0.0018838600291998305,9.419300145999152e-05
0.8209812600056503,0.08131650814577644,0.07124022977681514,0.002448441472831717,0.01949336095677559,0.0024955268857707884,0.0019305019305019305,9.417082587814295e-05
0.8209173102279148,0.08151252589941609,0.07134111885477491,0.002448672066302505,0.01925974759841778,0.0024957619137313996,0.0019306837445846675,9.417969485778867e-05
0.8205224758766768,0.08180748411390916,0.07126382678277242,0.0025417745351847495,0.019298658507884207,0.0025417745351847495,0.0019298658507884208,9.413979759943516e-05
0.8203003625064733,0.08196412598276917,0.071606798173344,0.002542253189586178,0.01901982015912622,0.002542253189586178,0.0019302292735746906,9.415752554022881e-05
0.8203294117647059,0.0816,0.07167058823529411,0.0025882352941176473,0.019294117647058823,0.0024470588235294116,0.001976470588235294,9.411764705882353e-05
0.8198711012842829,0.08162017217857646,0.07183516018252811,0.0025403396528202475,0.019711153972808957,0.002352166345203933,0.0019758197299713036,9.408665380815732e-05
0.819913460633995,0.08160097827109397,0.07167717053898974,0.00253974226319255,0.019753550935942055,0.0023516132066597685,0.0020694196218605963,9.406452826639074e-05
0.8192119616324995,0.08171901448185066,0.07208012036862893,0.0025390257664096296,0.019889035170208763,0.0023509497837126197,0.0021158548053413577,9.40379913485048e-05
0.8182715817190145,0.08242429941696446,0.07245627233402295,0.0025860447620838817,0.019842016174534512,0.002256911792364115,0.0020688358096671057,9.40379913485048e-05
0.8186862274885973,0.0822400902807166,0.07231861569567875,0.0025391451544646637,0.019842949170075706,0.002257017915079701,0.0020219118822588987,9.404241312832088e-05
0.8186392062820332,0.08233413269384493,0.07236563690224292,0.0025391451544646637,0.019748906756947383,0.002257017915079701,0.0020219118822588987,9.404241312832088e-05
0.8180921052631579,0.08261278195488722,0.07222744360902256,0.002631578947368421,0.01992481203007519,0.002349624060150376,0.0020676691729323306,9.398496240601504e-05
0.81763075043466,0.0827968610497627,0.07259997180583619,0.002678445561768714,0.01982989521169118,0.0023025233776608244,0.002067572012593393,9.398054602697242e-05
0.8176907177752725,0.08300450958286358,0.07210635099586622,0.002677564825253664,0.02005824877865464,0.0023487410747839157,0.0020199173243141675,9.394964299135663e-05
0.817106374988264,0.08309078959722092,0.07215284949769975,0.0027696929865740306,0.020326729884517884,0.002394141395174162,0.002065533752699277,9.388789784996713e-05
0.8177423140107956,0.08279746538371274,0.07176719080028163,0.0027693029805210046,0.020417742314010796,0.0023938042712978174,0.0020183055620746305,9.387467730579676e-05
0.8183567171883065,0.0824926094505185,0.07118389564074891,0.002674675050443433,0.020740462671859604,0.002393130308291493,0.0020646614424475623,9.384824738398011e-05
0.8182585851003941,0.08252017264027021,0.0711202852317508,0.002674047663726778,0.020876337023831862,0.0024394820791893415,0.0020172640270219554,9.382623381497467e-05
0.8176785211598011,0.08327859622783147,0.07112695880641831,0.002674298583090926,0.02069062587970348,0.00243971098808295,0.0020174533170685934,9.38350380031904e-05
0.8169793621013133,0.08367729831144466,0.07124765478424015,0.002673545966228893,0.020872420262664164,0.0024859287054409007,0.0019699812382739214,9.380863039399625e-05
0.8167409144196952,0.08398593200468933,0.07109026963657679,0.002719812426729191,0.020867526377491206,0.0025322391559202814,0.001969519343493552,9.378663540445487e-05
0.8166471277842907,0.08365767878077374,0.07165298944900352,0.0027667057444314184,0.020726846424384524,0.002485345838218054,0.001969519343493552,9.378663540445487e-05
0.8165533411488863,0.08379835873388042,0.07160609613130128,0.002672919109026964,0.02082063305978898,0.0025322391559202814,0.0019226260257913248,9.378663540445487e-05
0.8168644187028091,0.0836655254889087,0.07151901702387094,0.0025793743844674762,0.020822585940064718,0.0025324766683862496,0.0019228063593303005,9.379543216245368e-05
0.8159103693980874,0.08395837239827489,0.07200450028126758,0.002718919932495781,0.020673167072942058,0.0025782861428839303,0.0020626289143071443,9.375585974123383e-05
0.815715490581951,0.08429388061100178,0.07154905819510823,0.002764501921094555,0.02094461624964858,0.002577078062037297,0.002061662449629838,9.371192952862899e-05
0.8158178325446283,0.08424307735557325,0.07154570585203579,0.002764372393759078,0.020896781146043198,0.0025769573162160897,0.0020615658529728716,9.370753877149416e-05
0.8153283987632344,0.08465286236297198,0.07162934507636091,0.00281083106905275,0.020893844279958773,0.002529747962147475,0.00206127611730535,9.3694368968425e-05
0.8154689403166869,0.08474655673194041,0.07144195633842407,0.0027639838845685376,0.020893844279958773,0.002529747962147475,0.00206127611730535,9.3694368968425e-05
0.8150229465205582,0.08466797789641285,0.07174299896974806,0.0028097780275358245,0.021073335206518686,0.002528800224782242,0.002060503886859605,9.365926758452749e-05
0.8151669867441098,0.08454728558714694,0.07199400440301654,0.0028104360859993443,0.02079722703639515,0.0024825518759660874,0.002107827064499508,9.36812028666448e-05
0.8157463350662733,0.08407100370006089,0.07184675190857572,0.002716500398107817,0.02102945997845534,0.00234181068802398,0.0021544658329820617,9.36724275209592e-05
0.8156563290546238,0.08423123770261408,0.07214466410568725,0.0027639838845685376,0.020706455542021926,0.0022486648552422,0.002154970486273775,9.3694368968425e-05
0.8156476926680721,0.08414148512532209,0.07238229093464511,0.0028109627547434997,0.020660576247364722,0.00215507144530335,0.0021082220660576245,9.369875849144998e-05
0.8146222659360217,0.0844925296239052,0.07292398482506675,0.002857009039389256,0.020701606482131985,0.0021544658329820617,0.0021544658329820617,9.36724275209592e-05
0.8141539037984169,0.08482038312022856,0.07311132968010867,0.0027633366118682964,0.020842115123413423,0.002107629619221582,0.0021544658329820617,4.68362137604796e-05
0.8150819672131148,0.08473067915690867,0.07231850117096018,0.0026697892271662763,0.02098360655737705,0.002154566744730679,0.0020140515222482436,4.68384074941452e-05
0.8151720908452353,0.08461718567080309,0.07225474127838914,0.0027159915710606415,0.021119175837040507,0.002154062280496371,0.0019199250760945914,4.682744088035589e-05
0.8142669912001498,0.08509642389065718,0.07241153342070773,0.002761655120763902,0.02129750982961992,0.0021531548399176185,0.001965923984272608,4.680771391125258e-05
0.8140797603445048,0.08523684703239094,0.072645571990264,0.0028084628346751544,0.021203894401797416,0.0020595394120951132,0.0019191162703613555,4.680771391125258e-05
0.8138424821002387,0.0850297159436567,0.07304974495764893,0.002901399223173756,0.02119893303383406,0.0020590575132200853,0.0018718704665637137,4.6796761664092844e-05
0.8131050933071419,0.08554323932463402,0.07296197558580048,0.00304008231607502,0.021327346709695525,0.0020579018754969367,0.0019175903839857818,4.677049717038492e-05
0.8127982037608756,0.085976237253251,0.07301899148657498,0.002993731873889045,0.021190008419870895,0.002058190663298718,0.0019178594817101694,4.6777060529516325e-05
0.8120441368991959,0.08607630446979615,0.07340564802693099,0.0030858425285206657,0.021507387319992518,0.0019169627828688985,0.0019169627828688985,4.67551898260707e-05
0.8114918883538267,0.08653981018280424,0.07354247510402544,0.003085698256112955,0.02150638178502969,0.0019168731591004723,0.0018701201552199728,4.675300388049932e-05
0.8110596924227551,0.08643014070022904,0.07394942270836255,0.003038377039218436,0.02164259337166363,0.0019165147478147058,0.0019165147478147058,4.674426214182209e-05
0.8108499602822298,0.08672491939628989,0.07364141862529788,0.003083968038876688,0.02177468342600813,0.0019625251156488014,0.0019157983271809729,4.6726788467828604e-05
0.8112211529477716,0.0867513781182846,0.07311034289451555,0.003083247687564234,0.021956460805381668,0.0019153508362141456,0.0019153508362141456,4.671587405400355e-05
0.8101596787748623,0.08716967037071623,0.07344289849659165,0.0032215893173965825,0.022084228219254834,0.0019142777103370997,0.001960967410589224,4.668970025212438e-05
0.8106442577030812,0.08683473389355742,0.07338935574229692,0.003314659197012138,0.022035480859010272,0.0019140989729225023,0.0018207282913165266,4.668534080298786e-05
0.8102240896358543,0.0869281045751634,0.07376283846872082,0.0032679738562091504,0.022035480859010272,0.0019140989729225023,0.0018207282913165266,4.668534080298786e-05
0.8095860363093293,0.0869463760675783,0.07420544173239371,0.0033135763289307884,0.022121622252298502,0.0019134736547346805,0.0018668035655948103,4.6670089139870255e-05
0.809932785660941,0.08691187453323376,0.07412247946228528,0.0033140403286034356,0.02193801344286781,0.0018670649738610904,0.0018670649738610904,4.667662434652726e-05
0.8101171309907135,0.0868449297680713,0.07387185589621541,0.0033132670679919735,0.022072891875495822,0.001866629334079985,0.001866629334079985,4.6665733351999625e-05
0.8098348418400672,0.08691798077820286,0.07390127834281982,0.0032658393207054214,0.02234767192311281,0.0018195390501073061,0.001866193897545955,4.6654847438648874e-05
0.8099323851713686,0.08682676614595476,0.07363021683376078,0.003404056889717883,0.022522732571695035,0.0018652366519002097,0.0017719748193051994,4.6630916297505244e-05
0.8095970900951315,0.08687744823726917,0.0740533482559224,0.00340421563141205,0.02238388360380526,0.0018653236336504384,0.0017720574519679165,4.663309084126096e-05
0.8099347014925373,0.08698694029850747,0.07388059701492537,0.0034048507462686567,0.022154850746268658,0.0018190298507462686,0.0017723880597014926,4.664179104477612e-05
0.8096703501655244,0.08747144122721126,0.0734834708817084,0.003450366018557374,0.022334125984986245,0.0018184361449153728,0.001725183009278687,4.662656781834289e-05
0.8093172915500839,0.08762357769072934,0.07391344898339862,0.003450848722253311,0.022104085058757696,0.0018186905428091774,0.0017254243611266554,4.663309084126096e-05
0.8091663558373741,0.08770048489369638,0.0739929130921298,0.0035434539350988436,0.022053338306602013,0.0017717269675494218,0.0017251025736665423,4.6624393882879525e-05
0.8094461022006714,0.08742073853039911,0.07403953748601268,0.0034968295412159643,0.022053338306602013,0.0017717269675494218,0.0017251025736665423,4.6624393882879525e-05
0.8089667707508039,0.0878035140047537,0.07386866756769353,0.003541967656242718,0.02213729785151699,0.0019107983408677821,0.001724378990539218,4.6604837582141024e-05
0.809264178200289,0.08760892865464374,0.07376858194696864,0.0035416375413579383,0.022042033645556642,0.001957220746539913,0.0017708187706789692,4.660049396523603e-05
0.8089866691526055,0.08786240328143936,0.07406544234175445,0.003542462943973152,0.021860725272676424,0.001864454181038501,0.001771231471986576,4.661135452596253e-05
0.8084451901565995,0.08794742729306487,0.07457121551081283,0.0035887397464578674,0.021765473527218495,0.0018642803877703207,0.0017710663683818046,4.660700969425801e-05
0.8085294803076206,0.08795152645071079,0.07462130039617805,0.0035889070146818925,0.021626660452109064,0.001817758098345374,0.001817758098345374,4.660918200885574e-05
0.8089222450121201,0.08810367331717323,0.07425881036733172,0.0035427932127540555,0.02158306917769905,0.0016781652060413948,0.001864628006712661,4.661570016781652e-05
0.8091197314434913,0.08816672883252517,0.07427265945542708,0.0035900783289817234,0.02126072361059306,0.0016784781797836627,0.001864975755315181,4.6624393882879525e-05
0.8090243788747494,0.08795972591245979,0.07444180301123386,0.003589241597911714,0.02144222253297907,0.0016780869808418403,0.0018179275625786603,4.6613527245606674e-05
0.8086583717787409,0.08835453655808752,0.07432778787455147,0.0036348385292884105,0.021482827717973812,0.001724218276713733,0.0017708187706789692,4.660049396523603e-05
0.808443222589814,0.0882997064442477,0.07450724570150506,0.0035879036391594054,0.021574017986114347,0.0017240575928428312,0.0018172498951586598,4.659615115791436e-05
0.8076493058790646,0.08879157737817944,0.07467623218112364,0.0035870679213640174,0.021755334016584367,0.0017236560141619306,0.0018168266095220347,0.0
0.8071997392073768,0.08922833325571648,0.07455874819540818,0.003679038792902715,0.02184138220090346,0.0017230941181949424,0.0017696642294975085,0.0
0.8072283545247078,0.08942294257370406,0.07451911881142005,0.0036793814913138653,0.02175026780308323,0.0017232546225140887,0.0016766801732569512,0.0
0.8063495019085746,0.08965645656828973,0.07485336560841635,0.003770598640722465,0.021971883437296343,0.0017223722186016199,0.0016758216180988734,0.0
0.8055296965183393,0.09043939676037982,0.07498603611990319,0.003816793893129771,0.021876745485012103,0.0017222118786073357,0.0016291193446285608,0.0
0.8050425640787087,0.09024515048611434,0.07526631623017165,0.0039075219798111365,0.02209610643345583,0.0018142066334837419,0.0016281341582546401,0.0
0.8035805626598466,0.09086259009532667,0.07588932806324111,0.0039060683561962335,0.02222738897930714,0.001813531736805394,0.0017205301092769125,0.0
0.802788752033465,0.0910992330931908,0.07627236811526841,0.004090169649082036,0.022124099465489194,0.0019056472228677667,0.001719730420636765,0.0
0.8030767800706451,0.09100204498977506,0.07608291503997025,0.0040435025097601785,0.022169548243167875,0.0018590816136828407,0.0017661275329986987,0.0
0.8033099344521407,0.09088373390358422,0.07619357538003813,0.003951466691460183,0.022128213472177027,0.0017665380502998465,0.0017665380502998465,0.0
0.8029556650246306,0.09117947764662143,0.07607584347987731,0.003996653964123059,0.02226043312575518,0.0017659633794962356,0.0017659633794962356,0.0
0.8028888579257815,0.09084575728020064,0.07602991036180391,0.004040685523199109,0.02261854999767777,0.0018113417862616692,0.0017648971250754726,0.0
0.8022478172023035,0.09135240572171652,0.07621214935909344,0.004040497863644808,0.022524614527215308,0.0018112576630131896,0.0018112576630131896,0.0
0.8021084896897641,0.09181683076351477,0.07597993683819432,0.004040497863644808,0.022431729518855657,0.0018112576630131896,0.0018112576630131896,0.0
0.8018022202610432,0.09206187003576571,0.07631566723953737,0.004087509870407358,0.022156161456639883,0.001765061080403177,0.0018115100562032607,0.0
0.8017465626161279,0.09197324414715718,0.07655146785581568,0.004041248606465998,0.022110739502043848,0.0018115942028985507,0.0017651430694908955,0.0
0.8013094353640416,0.09184621099554235,0.07684806835066865,0.004039747399702824,0.022288261515601784,0.0019037890044576523,0.0017644873699851412,0.0
0.80087303798644,0.09180830314850934,0.07745890220117024,0.00399368440605554,0.02215101699637782,0.0019039658214915947,0.0018110894399554194,0.0
0.8007428040854224,0.09159702878365832,0.0776230269266481,0.003992571959145775,0.022423398328690808,0.001903435468895079,0.0017177344475394615,0.0
0.8001949317738791,0.09208205699433769,0.07755499860763018,0.00403787245892509,0.022556390977443608,0.00185649308456326,0.0017172561032210154,0.0
0.7995452647208946,0.09243190571203193,0.07776901303883811,0.004083337200129924,0.02250475615980697,0.0019024639227878057,0.0017632592455106492,0.0
0.7993599554751635,0.09285283613932563,0.07726914336069755,0.004174203422846807,0.02272621863549928,0.0018552015212652474,0.001762441445201985,0.0
0.7990352952089421,0.092806456101294,0.07773294374101387,0.004174203422846807,0.02258707852140439,0.0018552015212652474,0.0018088214832336163,0.0
0.7990725712960817,0.09306747043821006,0.07739392534198933,0.004173429167632739,0.022629260375608626,0.0019012288430326919,0.001762114537444934,0.0
0.7989614243323442,0.09370363501483679,0.07682678041543027,0.004172848664688427,0.022718842729970327,0.0019473293768545994,0.0016691394658753709,0.0
0.7989891495873134,0.09394417138087731,0.07674116665121024,0.004173235648706297,0.022628211072985255,0.0019011406844106464,0.0016229249744968933,0.0
0.7982293501436915,0.09414109576341893,0.07708352646704367,0.004218040233614536,0.0227125243348475,0.0019931398906090666,0.0016223231667748216,0.0
0.7978590296121228,0.09449001343899162,0.07715834839427221,0.0043560869363733256,0.022568237638444785,0.001992678066638862,0.0015756059131563094,0.0
